decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-1.7610162666964007,-0.5068478590382657,-0.23536131280332495,-4.612692286029703,0.3740789982330067,0.14666310525907775,1.8796637558063223,0.009925061201502055,1.4536519818590274,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7306,0.9834358822706323,0.9727165049452136,0.9651395108415544,0.9582147782899476,0.9518133827547475,0.9448231147762283,0.9387466506293235,0.9332749301392606,0.9271368766297181,0.9214310484988111,0.9158883735432196,0.9114427323945664,0.9000115850482326,0.8826509927922539,0.8512870369551189,0.7602871431420832
-3.03463886178788,-0.643013671860588,1.9498807402888108,-3.899108824657634,0.17914347076577816,0.04588531001277023,1.7228280641744447,0.020259958578552683,1.1961923504898868,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.9864916338076886,0.9766710586630408,0.9694857780860158,0.9627831867431454,0.9564895757905345,0.9495243993243504,0.9434000375924314,0.9378362139611023,0.9315415285179567,0.9256455388757658,0.919883644450678,0.9152329084439697,0.9031854311609235,0.8846630265475963,0.8506532472982201,0.7496145522790557
-2.7807258930116254,-0.4820863367287722,1.4333097671429353,-0.12261125411556698,0.9388155158414295,0.05837464255626822,1.908797941848117,0.8846074832455032,2.5569509560146404,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.982357252692926,0.9711800739148043,0.963330068543859,0.9561840750049262,0.9495982880751128,0.9424263038760929,0.9362066867861201,0.9306176312666085,0.9243573725649428,0.9185479129954144,0.9129160580506844,0.9084011448717387,0.8968179486504158,0.8792810758667436,0.8477417015546095,0.757017517267779
-3.8846157210854018,-0.7176400949458243,2.487330723347511,-0.6721713502185153,0.7243321625341649,0.0201416991202448,1.6395643081916267,0.5105986846737495,2.06335265552071,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9887752942717292,0.9800369906789095,0.9735017503623484,0.9673237340392185,0.961462443701017,0.954916938361819,0.949116349010896,0.9438137989635597,0.9377794696102174,0.9320965065602298,0.9265169106096408,0.9219942232306739,0.9102104652669485,0.8919201466715057,0.8578839829750737,0.7543909931962489
-3.157159142858057,-0.4850040634986306,1.7177314604564535,0.0002736045118127972,0.657833536333295,0.04081011297242791,1.9053559339953394,1.0002736419449412,1.9306052143663528,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7305,0.9829105491020813,0.9720494024341239,0.9644121812849761,0.9574542439242816,0.9510373660340866,0.9440448842864381,0.937977351853721,0.9325224022155003,0.9264090558904257,0.9207332342143988,0.9152290790835542,0.910814171249198,0.8994816520827398,0.8823065648503042,0.8513667138565196,0.7620284503927254
-2.1369177620054467,-0.6363003233259309,0.8060193083886781,-1.8942818268393349,0.534825334635478,0.10556005197467,1.7304166725176637,0.15042632841451412,1.707150036228466,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7315,0.9863668905730941,0.9765133829045504,0.9693166249920764,0.9626101741920157,0.9563178920625186,0.9493586445269766,0.9432428585585806,0.9376886287062437,0.9314083829686742,0.9255279026989381,0.9197808203918039,0.9151455682732663,0.9031393153321287,0.8846895772401143,0.8508335570975502,0.750308125004479
-2.6408382267566926,-0.545416588446442,1.3454319567504007,-0.477078277151943,0.8029165306894797,0.0665559407678648,1.8346422390425767,0.6205939490652552,2.232041261513749,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.984414139061473,0.9739970132938758,0.9665643289186715,0.9597336436695502,0.9533922476671575,0.946442355011209,0.9403821613353051,0.9349124464992453,0.9287614006529771,0.9230317340999704,0.9174585438697033,0.9129786720541673,0.9014386908936998,0.8838539962178892,0.8519435026212839,0.7587418431872752
-2.979926318754355,-0.681734089150361,1.9767078785144916,-0.975475318193006,0.7990979944985437,0.04834101825122768,1.6793719091125345,0.3770131097775364,2.223534383424642,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9873607507624066,0.9778482946240907,0.9708132270180543,0.9642084224157679,0.9579760684611509,0.9510493473595747,0.9449366134516294,0.9393673546171966,0.9330500504044267,0.9271184154739576,0.921309261289105,0.916612251239151,0.9044138664011114,0.885584279615814,0.8508252057801927,0.746730424349438
-4.128873622537419,-0.602313691082737,2.48952101254238,-3.2689026289569583,0.8638587710120882,0.01584586999814856,1.7690726814063809,0.03804815712017991,2.3722972062053924,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9851573665808306,0.9747525284224938,0.967225841555941,0.9602530476057493,0.9537405152124723,0.9465666194961435,0.9402841720618216,0.9345954228570479,0.9281779139661523,0.9221837523987834,0.9163414387037266,0.9116342695580257,0.8994789690563215,0.8808820380677226,0.8469692224293817,0.7474122542920503
-2.6652604946863283,-0.5674233180829579,1.375076110544759,-0.04505070375255779,0.6966063296708523,0.06505464378505153,1.8091579654292234,0.9559490104021873,2.0069302777433866,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7309,0.9852751117508476,0.9752419910390329,0.9680408345454947,0.9613990304882747,0.9552156750932261,0.9484222986808005,0.9424858730052651,0.9371186513726814,0.9310732135674152,0.9254334196615095,0.919940360711922,0.9155198989739866,0.9041141945373821,0.8866871707565911,0.8549405363253016,0.7615612505556517
-2.4492337579350463,-0.613901941817765,1.180656923326774,-3.184142334862832,0.2824582452809401,0.079494601044418,1.7558481343964358,0.04141374970288413,1.3263863910493614,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7306,0.9864311873376806,0.9768057484364546,0.9698127109893894,0.9633157374839291,0.9572334090584819,0.9505186781887122,0.94462659241565,0.939281794316617,0.933243780991221,0.9275950549511608,0.9220792888230112,0.9176320834139103,0.9061227436398103,0.888454537648382,0.8560619740914257,0.7598037335102312
-1.9836330031883154,-0.5707108946315701,0.35889844225354206,-0.6799934077716911,0.760052147849741,0.12093209014747223,1.805364029058266,0.5066203321114766,2.1383877299113325,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7303,0.7329,0.9850939007378082,0.9749127406615741,0.9676011976083356,0.9608556133162207,0.9545745589136911,0.9476728302884521,0.9416411580303908,0.9361869956992196,0.9300444975207455,0.9243139813521937,0.9187306695878098,0.9142397948406419,0.9026500801462107,0.8849435493642458,0.85269622799702,0.7579451479887623
-4.626582122684601,-0.5285665459607838,2.3241443086320075,0.010276294368317243,0.4255077902744813,0.00969327739592852,1.854256402190023,1.0103292768134988,1.5303673280389882,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.731,0.9845514758754389,0.9743624543882282,0.96711823940083,0.9604740412619336,0.9543145986595535,0.9475721969303613,0.9416985901652033,0.9364016108668686,0.9304474381406047,0.9249042435410041,0.9195166680327891,0.9151853414160304,0.9040356623614678,0.8870558904648412,0.8562580251361975,0.766237073752967
-2.256460642072645,-0.6889092538871338,1.080816260575496,0.10058578322260248,0.7703526539979247,0.09479363822642142,1.671378795304349,1.1058184983098651,2.1605280383041783,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.732,0.9877495202254294,0.9784655441624655,0.971583154372813,0.965111967616082,0.9589984522695076,0.9521964048393177,0.946187911977188,0.9407088622770264,0.9344901539733897,0.9286468286637494,0.9229188307932482,0.9182867411032465,0.9062445343643855,0.8876295154823651,0.8531919124750309,0.7495924936919878
-3.118094090792653,-0.5604472411459737,1.8325479695121927,0.3154342089780722,0.7300889763007111,0.04236703110631844,1.8172199153186133,1.3708544190433882,2.075265248884495,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9847706023246231,0.9744613541551093,0.9670780794126113,0.9602777256038284,0.9539537534795225,0.9470128972119743,0.940953050511967,0.935478512289437,0.9293160836696132,0.9235710851736937,0.9179797663353659,0.9134817090825829,0.9018861336525145,0.8841930181630535,0.8520285887216777,0.7578371081130422
-2.164904595010816,-0.7066553536534067,1.0165100857659506,-1.2599194768398625,0.7646085313833649,0.10294663600310588,1.6516915276231259,0.283676868137998,2.1481532754429313,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7308,0.9877269348210214,0.9782813714911793,0.9712472598938346,0.9646161800491568,0.9583396419970209,0.9513451495432206,0.945158650965311,0.9395116810658874,0.9330970970600385,0.9270651685386108,0.9211483281948034,0.9163615488477123,0.9039087537445676,0.8846423364157623,0.8489730080919202,0.7417633103852884
-2.22193879091646,-0.5535175315720051,0.6786242192873134,0.6972121995967389,1.0544238035999347,0.09779760506070323,1.8252435024644886,2.0081465848667692,2.870320808816203,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7306,0.9853578771021136,0.9754913782364409,0.9684310173957689,0.9619299917458,0.9558851133868006,0.9492504185919292,0.9434573094427927,0.9382224964994218,0.9323298229993109,0.9268349553622421,0.9214839302558027,0.9171801833328143,0.9060780690245253,0.8891224474465989,0.858243416174318,0.7673224963205812
-2.3945781180152115,-0.557685991738339,1.0697603915478413,-1.4024037443512585,0.5379041229527328,0.08358707758087831,1.8204152272655025,0.2460049197290288,1.7124140891099286,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7312,0.9845222162591504,0.9740723768037999,0.9665950541355228,0.9597119409151262,0.9533139825348266,0.9462947406964793,0.9401687085370792,0.9346356619868573,0.9284099697917197,0.9226075525972541,0.9169603709810696,0.9124199759192623,0.9007170481757211,0.8828698220893527,0.8504520159716797,0.7556822152415811
-2.529270251827455,-0.6242277187004834,1.3097652429217976,0.22864486904043924,0.910072167187561,0.07383153158483308,1.744102672521908,1.2568955972023752,2.4845018264245047,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9866460875564904,0.9770874410918444,0.9701239894269225,0.9636440096651366,0.9575700803838697,0.9508574957491938,0.9449619382058689,0.939610211305705,0.9335603240726206,0.9278970680499479,0.9223643897436926,0.9179013953517126,0.9063442426642522,0.8885852313001643,0.8559838465073888,0.7589203050849344
-2.7441397385488164,-0.6480730322945977,1.6465672155762427,-1.633499461711994,0.4321235377706746,0.060418470218254486,1.7171195319038444,0.19524512438533123,1.5405254164818043,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7308,0.9868957525422638,0.977321186398281,0.9703035618061028,0.9637499145634836,0.9575905058787424,0.9507680871878353,0.9447646845886399,0.9393071680445778,0.9331293144689273,0.927339337570591,0.9216775180211688,0.9171060336466449,0.9052548146233681,0.8870121455291012,0.8534529439393085,0.7533417776705555
-2.1640221022569808,-0.575676738765668,0.7464724289467806,-2.7355637119687297,0.2570105226759294,0.10302816155749558,1.7996399076325589,0.06485743588415155,1.2930587331257721,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7304,0.7318,0.9848793591568762,0.974513724461015,0.9670633447112494,0.9601867858654756,0.9537820400651253,0.9467431407086108,0.940590873540703,0.9350274922728268,0.9287614587974444,0.9229157108700448,0.917220868875128,0.9126397409436423,0.9008190459237307,0.882763937652478,0.8499008253750719,0.7535440944991858
-4.808438355480522,-0.4488773770178171,2.148530496679192,-3.082817763227517,0.8122910200969122,0.008094537467079426,1.94813856425896,0.04582993662785912,2.2530638929372055,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.983046213184845,0.9725653362416828,0.9652483937748408,0.9586093156430725,0.952504608113576,0.9458686148649256,0.9401219505175943,0.9349635692505927,0.9291895874507509,0.9238351398908201,0.9186486716453449,0.9144905471196998,0.9038294409190405,0.8876946086211183,0.8586676725794606,0.7748139123322163
-2.754174171325808,-0.6974903329624133,1.8589946084181,-0.8975758563578897,1.0046886469885903,0.05985134108657104,1.6618444399660741,0.4075564385599032,2.7310568176723975,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9871819284763499,0.9774053158335649,0.9701474487328826,0.9633190788732365,0.9568660476815364,0.9496853229073129,0.943342310793709,0.9375590628400811,0.9309954028618422,0.9248293653970945,0.9187878835028522,0.9139021214472457,0.9012086196766771,0.8816079476808477,0.8454275623734921,0.7373592722963315
-3.752742301562914,-0.5748187599120512,2.234818232775564,0.25329523181525593,0.6428519375931475,0.02291588732320386,1.8006283314702032,1.2882635570849401,1.9018972443156343,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9850620891434604,0.974826229980213,0.9674692576701485,0.9606787962080066,0.9543538476057347,0.9474023966467454,0.9413261923991638,0.9358320140386447,0.9296419490504196,0.923866759971283,0.918242962488018,0.9137155338174611,0.902036018594579,0.8841930751911258,0.8517047364783256,0.756355137434601
-4.651611987440121,-0.6250753197754498,2.54503361554225,-0.22504470781681496,0.38902996627463965,0.009455932926662905,1.7431401551636019,0.7984805196405658,1.475548767370164,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.731,0.9865518574014203,0.9769208256911711,0.9699042355489681,0.9633748906274217,0.9572547778705053,0.9504915883594983,0.9445519571026608,0.9391611626666169,0.9330663087178004,0.9273614899099766,0.9217908154687242,0.9172949937778104,0.9056574334010881,0.8877795078156806,0.8549757393172447,0.7574457460863541
-2.70319633034329,-0.34204236170699576,0.9779136979043205,-0.1611579731162594,0.939673828131312,0.0627850111709398,2.076567242255494,0.8511576004674841,2.559146560567208,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9796480443212783,0.9680898996275926,0.9602091178703248,0.9531585272673327,0.9467452877658339,0.9398388654953421,0.9339061173350653,0.9286142437038262,0.9227265409265551,0.9172965609265443,0.9120605587366698,0.9078815107423538,0.8972267686220562,0.8812518866949857,0.8528828347886271,0.7727087410759107
-2.5220498797031943,-0.5472256516003484,1.1733419585430636,-2.8212209912993544,0.5254604359143218,0.0743267855745102,1.8325415911676215,0.05953320878428261,1.6912373755617516,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9846957253904388,0.9744469576492234,0.9671290515850054,0.9604005252838907,0.9541514024104762,0.9472999734905766,0.9413235013870792,0.9359276468071244,0.9298580292922793,0.9242025611230819,0.9186998096467749,0.9142758262585136,0.9028753288898306,0.8854921816630116,0.8539153015127011,0.7614701571372255
-4.162597315117043,-0.5346205554427214,2.2011045380017102,-0.398923298201186,0.6916312095834716,0.015328453619960042,1.847199315578369,0.6710421695210524,1.9969703550541753,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9849217199872511,0.9749224223779495,0.9678006863816006,0.9612616826792668,0.9551945085794207,0.9485479420060741,0.9427538304584869,0.937525550683835,0.9316455946097251,0.9261687003049324,0.9208429463414611,0.9165598672590037,0.9055276847614928,0.8887103528105674,0.8581620869254524,0.768600800971064
-4.196103925012661,-0.5078833916077865,2.1534072439675827,-2.206997241157896,0.596008740122618,0.014830849365103697,1.8784491943634891,0.11003054816448989,1.8148607447589622,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9843297076319171,0.9741663452981076,0.9669741695479303,0.960395666115536,0.9543095843967683,0.9476589884819656,0.9418737751023823,0.9366623432539714,0.93081033206224,0.9253672685269337,0.9200810229242994,0.915834066150464,0.9049111846787293,0.8882994453494737,0.8582192533781037,0.7704539296581032
-3.9133819634654707,-0.7244185962676223,2.5869945194298154,-1.643042473946429,0.149015604971621,0.019581736423781276,1.6321036050845734,0.19339075995873084,1.160691101619465,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7303,0.7313,0.9883905670304077,0.9793049180734505,0.9725013235408951,0.9660658408626267,0.9599582056442792,0.9531362438776825,0.9470901220494304,0.941563089303265,0.9352736089449416,0.929350958183185,0.9235368611317385,0.9188247911574015,0.906551323706593,0.8875138744831431,0.8521399725189928,0.7451185150906793
-4.377082990793228,-0.6856886855677164,2.617264478147118,0.41879464042810083,0.47020637053024406,0.012406103711614129,1.6749641593274407,1.5201281498680699,1.6003244189406587,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7312,0.9877956558653389,0.978572104708978,0.9717399834265621,0.9653190653099883,0.9592549634244757,0.9525099196018658,0.9465531681568518,0.9411230275832739,0.934959176955373,0.9291682915134435,0.9234951617957097,0.9189045672739549,0.9069757654486549,0.8885394027777112,0.8544386993539821,0.7518530655746118
-3.852904154076188,-0.5835174046648985,2.372851453181298,-4.953515926905452,-0.13167588444791745,0.02077717579047523,1.7906182056355258,0.007058547911387049,0.8766250768599807,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.9845985010522711,0.9739780363042047,0.9663337667397953,0.9592733425647367,0.9526942288927028,0.945461534551033,0.9391385557598476,0.9334209287575265,0.9269790689379919,0.9209692620336157,0.9151175888403321,0.9104071278706914,0.8982582926306848,0.879708364475696,0.8459739147861738,0.7473832953485936
-2.7977637087858698,-0.5830447122893432,1.60079273580022,0.6068035650452112,0.7665052518836046,0.057445140558928555,1.7911615336418893,1.8345579715415774,2.1522315882852476,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7308,0.985224999328371,0.9750293571909118,0.9676860071427248,0.9608996909732376,0.954572685685143,0.9476132619631832,0.9415258540432376,0.9360181996152562,0.9298105321944912,0.9240161877706372,0.9183702846690662,0.9138249125082035,0.9020917845606831,0.8841532616047211,0.8514575351801772,0.7553502374654305
-2.362071846483271,-0.6021504415908061,1.088276091410402,-0.49039634068443627,0.6205540300447087,0.08611100879040338,1.7692593043614426,0.6123836335311809,1.8599582291834933,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7303,0.732,0.9857327762275097,0.9757223113369525,0.9684758363812299,0.961758688098471,0.9554816090245491,0.9485630913530377,0.9425009206114758,0.9370082445307231,0.930810178759776,0.9250178951780641,0.9193671566206258,0.9148151045165835,0.9030485648885465,0.885022752216921,0.8520770451615453,0.7547953967927816
