decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-1.9566331641561947,-0.7324932446224403,0.6697462809260015,-1.0996285954073033,-1.5039849569821933,0.12383187858500659,1.6232392034065293,0.3329947365085304,0.22224276534817117,0.5379,0.5517,0.5597,0.5662,0.5717,0.5774,0.582,0.5859,0.5902,0.594,0.5976,0.6004,0.6074,0.6173,0.6339,0.6769,0.9882958509518875,0.9790713112588654,0.9721493319830944,0.9655940550242113,0.9593675267852935,0.9524076681996054,0.9462357655163243,0.940590301410756,0.9341657812770806,0.9281138727327023,0.922167584772262,0.9173517681291632,0.904799344563607,0.8853223643038634,0.8491225729200015,0.739678327069332
-0.7389233917534672,-0.4100529898115622,-3.843129729549013,-2.0017103262062705,-1.6993350444112985,0.32323961318978317,1.9944970762846523,0.1351040135847094,0.18280504088018643,0.5433,0.5555,0.5623,0.5678,0.5725,0.5771,0.5809,0.5841,0.5876,0.5906,0.5935,0.5957,0.6012,0.6089,0.6217,0.6537,0.9821039692123734,0.971369810810011,0.963936292102159,0.9572225367875936,0.9510710043347487,0.9444030598176052,0.9386427292933037,0.9334789855427401,0.9277143510381607,0.9223762934409095,0.9172026135591119,0.9130703639399042,0.9024770853221478,0.8864788224865446,0.8577691875169824,0.7750242791069104
-0.7705074199106381,-0.5659539542003327,-3.261614553125926,-1.950118246426225,-1.5432667366300707,0.316369351370196,1.8108547599401779,0.14225724918061827,0.2136819174768444,0.5371,0.5501,0.5576,0.5637,0.5689,0.5741,0.5784,0.5821,0.5861,0.5896,0.5929,0.5955,0.6019,0.6111,0.6263,0.6657,0.9846381660186706,0.9741880903759007,0.9666921679951638,0.9597809678310222,0.9533492159785943,0.9462845117171587,0.9401125220304994,0.9345310905374993,0.9282506059022673,0.9223923669654135,0.9166789764646524,0.9120919263409681,0.9002468762978425,0.8821554139238016,0.849218476048477,0.7524895600818029
-3.2668506943451154,-0.6386824117056453,2.073465493200604,-0.705833092802975,-1.4712674711272364,0.03672607971920635,1.727722213639031,0.49369710737788614,0.22963424588052894,0.5355,0.5492,0.5572,0.5637,0.5693,0.575,0.5796,0.5836,0.5879,0.5918,0.5954,0.5983,0.6053,0.6154,0.6323,0.6765,0.9867121026018424,0.9770834426002436,0.9700440410475264,0.9634800058181056,0.9573179112116298,0.9504993375600562,0.9445044213771541,0.9390584968419221,0.932897067653078,0.9271257934221367,0.9214858572963253,0.9169329584994526,0.9051380256138477,0.8869988604692834,0.8536713434637005,0.7544341283448542
-3.1634162038723552,-0.5399781370561444,1.7546152569415732,-0.6608664707214473,-1.4496926521799036,0.0405658850311247,1.8409633407825305,0.5164036919056249,0.23464239384070712,0.5363,0.5505,0.5589,0.5657,0.5715,0.5775,0.5823,0.5866,0.5911,0.5952,0.599,0.602,0.6094,0.6201,0.638,0.6849,0.9848764761113078,0.9748046909560235,0.967623223650928,0.9610251655829232,0.9549004050431626,0.9481881658392532,0.942334993096581,0.9370519667328124,0.931109723912077,0.9255738055980258,0.9201890614767466,0.9158590066030736,0.9047030032138897,0.8876934984924079,0.8567908120634247,0.7662077492332857
-2.4022193140131742,-0.6973483011485193,1.3323990360384037,-1.0294589814216155,-1.5880308724998873,0.08300361918381066,1.6620020278806014,0.35720016022501694,0.2043275628809057,0.5411,0.5543,0.5619,0.5681,0.5733,0.5785,0.5828,0.5865,0.5904,0.5939,0.5972,0.5998,0.6061,0.6151,0.63,0.6682,0.9878376460401822,0.9785512917126937,0.9716514475880601,0.9651552085310943,0.9590118732679361,0.9521708866002083,0.9461237103688408,0.9406064699960723,0.934341112894174,0.9284513378653863,0.9226760199239896,0.9180037521509636,0.9058524669489385,0.8870568464646668,0.8522591347895695,0.7475127192183402
-1.1317113251459623,-0.632537496209954,-1.8767583313741893,-1.6489315320788702,-1.5313079537136347,0.24384542020101224,1.7346769555119401,0.19225521745078858,0.21625263382351032,0.537,0.5502,0.5578,0.5639,0.5692,0.5745,0.5789,0.5826,0.5867,0.5903,0.5936,0.5963,0.6028,0.6121,0.6277,0.6678,0.9868995794962397,0.9774496911727703,0.9705478698918003,0.964114779884481,0.9580773113609201,0.9513970413963363,0.9455238023010426,0.9401862698197802,0.9341508507223919,0.9284965903764313,0.9229632217762126,0.9185036235785421,0.9069368276349877,0.8891358759926091,0.8563820110448735,0.7584054298284826
-2.7293744683594996,-0.6722771733280101,1.5957071153381508,-0.7823515746168748,-1.4647554563367884,0.0612621266968861,1.6899356563463164,0.45732930184231163,0.23113450704583408,0.5364,0.5504,0.5586,0.5653,0.571,0.5769,0.5817,0.5858,0.5902,0.5942,0.5979,0.6008,0.6081,0.6185,0.6359,0.6814,0.9880121342465048,0.9790527100568326,0.9724367354482402,0.9662294565842665,0.9603742027538206,0.9538675418214149,0.9481255390096692,0.9428934641288382,0.9369578861293464,0.9313833446679844,0.9259219645731888,0.9215053800160702,0.9100285732687247,0.8922926038014666,0.8594749240242242,0.7604444869629213
-1.9058388950119562,-0.6644730021754496,0.4322260235083023,-1.1223008385909494,-1.4748353143636717,0.12944905277610055,1.6986776530485728,0.3255299404576262,0.22881640671802955,0.5351,0.5486,0.5565,0.5629,0.5684,0.574,0.5786,0.5826,0.5868,0.5906,0.5942,0.597,0.604,0.6139,0.6306,0.6741,0.9868304627251948,0.9770733216786305,0.969893106707977,0.963172174772704,0.9568450059977245,0.9498268726649727,0.9436441661466952,0.9380181111696969,0.9316460549090629,0.9256699783365929,0.9198205102106666,0.9150982990384461,0.9028457114681471,0.8839700536190059,0.8492206900132945,0.7456119054680438
-1.5664507095292934,-0.5185407728551884,-0.7541336945513085,-1.402069153963555,-1.580555291480337,0.17272295996100676,1.8659675652871377,0.2460872443822487,0.20586075373788107,0.5388,0.5517,0.559,0.565,0.5701,0.5752,0.5794,0.5829,0.5868,0.5902,0.5934,0.5959,0.6021,0.6109,0.6255,0.6628,0.9841630867923389,0.9738060832081838,0.9664607223411205,0.9597335767427242,0.9535044966518811,0.9466921793317914,0.9407625288485452,0.9354169694011377,0.929414799587769,0.9238297616257142,0.9183987656252988,0.9140404072258754,0.9028197842252588,0.8857464046147084,0.8548126561801768,0.7645313156654466
-1.6185335454014869,-0.5284751382147838,-0.5618271471250348,-1.3667170270574025,-1.5808396634465305,0.1654072115069807,1.8543630400032993,0.25494255669644544,0.2058022210335031,0.5393,0.5522,0.5596,0.5656,0.5707,0.5759,0.5801,0.5837,0.5876,0.591,0.5942,0.5968,0.603,0.6118,0.6265,0.6641,0.9841037094391383,0.973626612381408,0.9661807454221939,0.9593536760642866,0.9530267658993149,0.9461027407514809,0.9400725209161559,0.9346341243571571,0.9285254119969293,0.9228394860245316,0.9173092373499884,0.9128700895106865,0.9014389547965775,0.8840396663206834,0.8525081385633299,0.7605359893817326
-1.2498475081100948,-0.6200616016694329,-1.5212077542882052,-1.5752432676270782,-1.5353866762174544,0.22272653701765124,1.7488372060892863,0.20695720056979225,0.21537239568328118,0.5367,0.5497,0.5572,0.5633,0.5685,0.5737,0.5781,0.5817,0.5857,0.5893,0.5926,0.5952,0.6016,0.6108,0.6261,0.6657,0.9867329562836032,0.9772659343594013,0.9703740754428439,0.9639626616562584,0.9579543038150934,0.9513146078648035,0.9454832673429053,0.9401884374402296,0.9342054399027017,0.9286042420219962,0.9231268178088803,0.9187136920384453,0.9072765672424901,0.8896946315946548,0.857389905272838,0.7609387042906391
-0.8058054111810959,-0.5161116228431029,-3.321428575539689,-1.8666011352529428,-1.515355237920825,0.3087850566932819,1.8688095745686875,0.15464839854539045,0.2197301145127888,0.5386,0.5524,0.5604,0.5669,0.5724,0.578,0.5826,0.5866,0.5909,0.5947,0.5982,0.601,0.6079,0.6178,0.6343,0.6772,0.9843044824410857,0.9740523521541768,0.9667814340476413,0.9601215487135994,0.9539538829411429,0.9472070390350102,0.9413329297312438,0.9360349550898414,0.9300872497292668,0.9245512189602935,0.9191620472979185,0.9148412802131072,0.9037066481439302,0.8867507850029421,0.8559870094344317,0.7658725164721285
-1.851568299442285,-0.5059642181187614,0.03547829557541262,-1.3098498935229912,-1.6458677714158851,0.135688865823674,1.8807004125184392,0.2698605611627158,0.19284514465970404,0.5418,0.5543,0.5614,0.5672,0.572,0.5769,0.5809,0.5843,0.5879,0.5912,0.5942,0.5966,0.6024,0.6106,0.6242,0.6586,0.9828307960853268,0.9717389794993355,0.9639056001031391,0.9567512432691762,0.9501414072274796,0.94292766637968,0.9366603795684415,0.9310196295109331,0.924694749701808,0.9188180890730882,0.9131124250751477,0.9085374452359123,0.8967816713465658,0.878948274864262,0.846790963219454,0.753921014394883
-2.6437571498255004,-0.4898365990854172,1.1768847443222967,-0.9913183033415686,-1.6000727318087349,0.06637482830105948,1.899660307460178,0.3710871629727508,0.20188183422971925,0.5409,0.5539,0.5613,0.5673,0.5724,0.5776,0.5817,0.5853,0.5892,0.5926,0.5958,0.5983,0.6045,0.6133,0.6278,0.6649,0.9836061445724866,0.9731354573745953,0.9657596682270692,0.9590319117259962,0.9528212379419793,0.9460472101637618,0.9401642838268699,0.934871324671606,0.9289359439781434,0.9234216080724518,0.9180699188346626,0.9137759572901998,0.902743605475913,0.8859993181158677,0.8557661706776045,0.7680098550348761
-0.9658264599331062,-0.6112036079875008,-2.491357265804148,-1.7916969156133453,-1.5843437872745767,0.2757131583829672,1.7589234378946452,0.16667709259520463,0.20508232660315315,0.5395,0.5524,0.5598,0.5658,0.5709,0.576,0.5802,0.5838,0.5877,0.5911,0.5944,0.5969,0.6031,0.6119,0.6266,0.6643,0.9862691560030258,0.9765492737190568,0.969491248175677,0.9629353876988596,0.9567991690715341,0.9500253044272792,0.9440816516045613,0.9386883916258433,0.932599420928588,0.9269027116435371,0.9213333926658445,0.9168504978918484,0.9052385222828232,0.8874091657217833,0.8547068629103193,0.7573959798458799
-1.4955083346346032,-0.4997167305649275,-0.885956237680526,-1.4803768810589304,-1.6297786839512582,0.18309639558877494,1.8880362023789978,0.22755191221548404,0.19597294128483378,0.5405,0.553,0.5602,0.5659,0.5708,0.5757,0.5797,0.5831,0.5868,0.59,0.5931,0.5955,0.6013,0.6096,0.6233,0.6582,0.9828410762607469,0.9718091870996317,0.9640277931967165,0.9569257327467159,0.9503674828998183,0.9432127498605244,0.9369986429281979,0.9314065580580764,0.9251383577096767,0.9193152233362076,0.9136606226525669,0.9091288677039177,0.8974831449513392,0.8798186151865022,0.8479654197132005,0.7559051899644775
-1.1133874520572922,-0.5140931774078821,-2.19505404155277,-1.7435565273887563,-1.767457028622084,0.24723990229999915,1.8711724023415672,0.17489726625895222,0.17076669195430988,0.5477,0.5598,0.5665,0.5719,0.5764,0.5809,0.5846,0.5877,0.591,0.594,0.5967,0.5989,0.6041,0.6115,0.6235,0.6536,0.9843717418009961,0.9741816338305052,0.9669587600443058,0.9603452671656603,0.9542222005769213,0.9475259392828115,0.9416971899913603,0.9364416464969764,0.9305414555514795,0.9250506341504735,0.9197082275463929,0.9154232122523996,0.9043855855142834,0.8875827836783562,0.8571107901096788,0.7679236627791929
-0.8216295585646095,-0.6139751880173905,-3.0221168141511083,-1.864116528907254,-1.3719944304613012,0.30541785936756255,1.7557646897489794,0.15503311667640773,0.25360066594376357,0.5298,0.5436,0.5517,0.5584,0.5642,0.5702,0.5751,0.5793,0.5839,0.588,0.5919,0.595,0.6026,0.6136,0.6322,0.682,0.9862123487768096,0.9764291216422282,0.9693201445057212,0.9627142364017549,0.956529319940965,0.9496998720422822,0.9437061345216388,0.938266231013225,0.9321242464822772,0.926377114647653,0.9207568507931878,0.916233687034651,0.9045144493304681,0.8865169132773314,0.8534990084570437,0.7552413508325116
-0.2684005727877469,-0.6159375669357817,-5.413890275597674,-2.3671016959184676,-1.6050301457859877,0.433299794140265,1.7535297565487806,0.09375205485500203,0.20088349902798272,0.5412,0.5542,0.5617,0.5677,0.5728,0.578,0.5822,0.5858,0.5897,0.5931,0.5963,0.5989,0.6051,0.6139,0.6286,0.6663,0.9865855869064415,0.9770320748179859,0.9700772577445548,0.9636058138988178,0.957539841858892,0.9508338859474048,0.9449421592519717,0.9395887031166648,0.9335412072140605,0.9278771694779471,0.9223292540341524,0.9178658894365715,0.90628215279886,0.8884562251842972,0.8556454513263991,0.7572865646766918
-3.1083004958427862,-0.5593105697719745,1.7759863907150721,-0.790711343609874,-1.5307736356494783,0.042766163153374094,1.8185349778603168,0.45352207048507676,0.21636821238729106,0.5393,0.553,0.5609,0.5673,0.5728,0.5783,0.5829,0.5868,0.591,0.5947,0.5982,0.601,0.6077,0.6174,0.6335,0.6751,0.9851254038155116,0.9750595225691788,0.9678493567968247,0.9612071775533858,0.9550290392287493,0.9482467114174593,0.942323878831194,0.9369719507147128,0.9309461762009706,0.9253272320385917,0.9198573095630762,0.915455999768876,0.9041059167587581,0.8867762825354198,0.8552370181625193,0.7625979597282303
-3.665253341729085,-0.5092017074725413,2.0014130410138846,-0.8439555754246197,-1.6032394808286778,0.024958798037649523,1.8769034128609894,0.43000623283923295,0.20124353632707692,0.5406,0.5535,0.5608,0.5668,0.5719,0.577,0.5811,0.5847,0.5885,0.5919,0.5951,0.5975,0.6036,0.6123,0.6267,0.6633,0.9840513595012178,0.97370148602761,0.9663775456362386,0.9596790892905753,0.9534827191126511,0.9467124621277623,0.9408239842586145,0.9355201484388166,0.9295654147215902,0.9240276374194635,0.9186498859028444,0.9143303863022131,0.9032229627039315,0.8863377247453921,0.8557854354966593,0.7668255920294017
-0.8179800409447714,-0.5114267147754951,-3.2764867970149463,-1.8985352402537563,-1.5466087331742493,0.3061926092859869,1.874295649416795,0.14978786184505846,0.212968985219212,0.5379,0.5511,0.5586,0.5648,0.57,0.5753,0.5797,0.5834,0.5874,0.5909,0.5943,0.5969,0.6034,0.6126,0.628,0.6677,0.9841421790481278,0.973825332385163,0.9665172549643303,0.9598281840816544,0.9536369644208402,0.9468676860943098,0.9409765606471924,0.9356650787374063,0.9297040428532969,0.9241572609102211,0.9187591294556251,0.9144320346729713,0.903284825847026,0.8863187488972681,0.8555594270454525,0.7655782572653287
-1.9718020844265625,-0.6604914341331772,0.533077630946564,-1.097464343350213,-1.5307729443673395,0.12219545688906396,1.7031461316453567,0.3337162014864395,0.21636836195882342,0.5404,0.5543,0.5623,0.5689,0.5745,0.5801,0.5847,0.5887,0.593,0.5968,0.6004,0.6031,0.61,0.6199,0.6363,0.6787,0.9869554445826181,0.9773216920763962,0.9702381836060797,0.9636106842376867,0.9573733143004295,0.9504563417467266,0.9443637486154574,0.9388203561007267,0.932542268379302,0.9266546477174169,0.9208921867645765,0.916239977338732,0.9041692690695191,0.885572252101543,0.8513254897309158,0.7490744012362421
-2.9027520437286864,-0.5564807456442151,1.620756201024721,-0.9679887504584945,-1.6419394783650691,0.05201768728675555,1.8218106882317482,0.3798462359233403,0.19360418679523206,0.5437,0.5566,0.564,0.57,0.575,0.5801,0.5842,0.5877,0.5915,0.5949,0.598,0.6004,0.6065,0.615,0.6291,0.6647,0.9848527780209115,0.9746305551473569,0.9673153454764616,0.9605805243723873,0.9543193559788036,0.9474489970663449,0.9414517614282031,0.9360343709917954,0.9299370635061809,0.9242532165895968,0.9187214122816263,0.9142717783131553,0.902801003639702,0.8852984959984596,0.8534768730511721,0.7602152506616265
-0.8909771429769394,-0.5963319586484288,-2.687004949022142,-1.7977627610055336,-1.4880959136303133,0.2909082205923928,1.7759166574171612,0.16566911532889556,0.22580219334972065,0.5368,0.5505,0.5585,0.565,0.5706,0.5762,0.5809,0.5849,0.5892,0.593,0.5966,0.5995,0.6065,0.6165,0.6333,0.6773,0.9849993228039804,0.9745328723966549,0.9669705201158149,0.9599686730109416,0.9534320159828411,0.9462330988611128,0.9399299183714541,0.934220352992521,0.9277854018266964,0.9217748131808255,0.9159068400301811,0.9111901909578821,0.8989956840691197,0.8803340010590897,0.8462810633197932,0.7460811110454764
-1.3280368077795794,-0.5652527302811233,-1.3202945942359623,-1.493520078636882,-1.4911878910074459,0.20948428564249078,1.8116647628763012,0.22458072072348614,0.2251050963356477,0.5348,0.5481,0.5557,0.562,0.5674,0.5728,0.5773,0.5811,0.5853,0.589,0.5924,0.5951,0.6019,0.6115,0.6276,0.6696,0.9850130277672899,0.9748218516053175,0.9675119397314055,0.9607723373589054,0.9545000361551634,0.9476104900221936,0.9415913521978949,0.936148961231567,0.9300226365550286,0.9243080697793283,0.9187380942676352,0.9142618478965087,0.9027071219576264,0.8850565116332947,0.8529125498412197,0.7584122243246466
-1.6427982016068547,-0.6430531863565604,-0.30534928224709523,-1.237060837186299,-1.507626894380709,0.1620846703486591,1.7227834446497576,0.29023601644533525,0.22143484320344053,0.5396,0.5537,0.5618,0.5685,0.5742,0.58,0.5847,0.5887,0.5931,0.597,0.6007,0.6036,0.6106,0.6208,0.6377,0.6817,0.9869790783952774,0.977503372165791,0.9705653800467098,0.9640895017108752,0.9580055119605532,0.95126823708296,0.9453408472280574,0.9399521152885462,0.9338545619865162,0.9281399958142388,0.9225486041519828,0.9180379597618632,0.9063390518242477,0.8883276738439403,0.8551772271202409,0.7560835773264541
0.2529559855396032,-0.4948696320517391,-7.985825667660616,-2.8091181268408527,-1.6056705069747512,0.5629039354482271,1.8937353980309788,0.06025810897681371,0.2007549022103421,0.5429,0.5563,0.564,0.5702,0.5755,0.5809,0.5852,0.5889,0.593,0.5965,0.5999,0.6025,0.609,0.6182,0.6335,0.673,0.9837680822882381,0.9732947109949983,0.965882454567412,0.9590986569698027,0.9528192573248413,0.9459510466691257,0.9399713655636871,0.9345754317945383,0.9285215372405238,0.9228851190103347,0.9173886959247664,0.9129902724021585,0.9016387194474846,0.8843359691109167,0.8528867616975445,0.760352660602565
-2.3109007088342537,-0.6217356023309316,1.0143095589534128,-1.0352761615148502,-1.5488467934448145,0.0902241838235709,1.7469340938018374,0.35512829461393597,0.2124928807684887,0.5383,0.5515,0.5591,0.5652,0.5705,0.5758,0.5801,0.5838,0.5878,0.5914,0.5947,0.5974,0.6038,0.613,0.6283,0.6677,0.986446159050655,0.9767678779000208,0.9697231627016556,0.9631710547948041,0.9570321908924984,0.9502504733444399,0.9442962902419232,0.9388927633113857,0.9327863208965282,0.9270716365069108,0.9214895241553716,0.9169882326716502,0.9053348054997344,0.8874374693671867,0.8546093176560228,0.757043862501496
-2.0435553439622027,-0.7279306109281459,0.723259371047364,-1.1309383484646442,-1.5501122932752036,0.11470519940660388,1.6282450238673127,0.32273028083263056,0.2122241411447567,0.5386,0.5518,0.5594,0.5656,0.5708,0.5762,0.5805,0.5842,0.5882,0.5918,0.5952,0.5978,0.6043,0.6135,0.6289,0.6684,0.9889600948744679,0.9802838218576133,0.9737752118698016,0.9676110087867443,0.9617547002105121,0.9552065825340629,0.9493975245233645,0.9440818937081155,0.9380298125955798,0.9323258948893527,0.9267189748688737,0.9221754814827942,0.9103237589624951,0.8919050593815543,0.857571229651138,0.7528814805043308
-1.5206170791276281,-0.5606006291827642,-0.714168693300223,-1.3675095662211847,-1.4855866539979077,0.17937066934231224,1.8170424855416045,0.2547405847816468,0.22636950114200732,0.5343,0.5475,0.5552,0.5614,0.5668,0.5722,0.5767,0.5805,0.5846,0.5883,0.5918,0.5945,0.6012,0.6109,0.627,0.669,0.9844802265034929,0.9739767543861282,0.9664558155594135,0.9595295971273632,0.9530896693101856,0.9460222635252207,0.9398527095990662,0.9342783764122206,0.9280070274171559,0.9221609769792923,0.9164672367429666,0.9118926696154716,0.9000949042555411,0.8820977263102076,0.8493939461625919,0.7537204576548692
