mean_every,mean_difference,sigma_log__,sigma
-0.05446951143235492,0.022583648465369782,-1.3262364394506048,0.2654745129179667
-0.0059272896537062286,0.017251053133767125,-1.3740249214887439,0.25308625449766275
-0.07360866720362905,0.09056214507183159,-1.367287814952428,0.254797080093248
-0.06648702203073222,0.10134709881453384,-1.3451616784081948,0.2604975876197957
-0.04438816972319226,0.06052728531118927,-1.2641067870153742,0.2824915085675465
-0.07741745799510677,0.06787616919093996,-1.312522272732244,0.269140354171382
-0.037360892028625775,0.07085356313042675,-1.3404469107807764,0.26172867307336184
-0.04931069075128555,0.08646278381902778,-1.3308040713729303,0.2642646881786554
-0.04502089452044322,0.07875443462660575,-1.3615804401305158,0.2562554603354199
-0.05422532179459939,0.0965918964704886,-1.3912191705451336,0.24877182439141657
-0.07005963215536867,0.06070259818643817,-1.4052033762397969,0.24531715969769413
-0.06178133319675534,0.06133439116010449,-1.4011841955486022,0.2463051177501935
-0.06366343272699526,0.08120554059896859,-1.3138159052303022,0.26879241056678743
-0.06863079205195864,0.09909595876700707,-1.3055369854681416,0.2710269584246844
-0.07110092291062661,0.11390282339962728,-1.306390152112193,0.2707958258754284
-0.07831919845901318,0.07902525018643403,-1.332492814684423,0.26381878956415117
-0.05149134925200862,0.05726620655650913,-1.3966057059495824,0.24743540870821304
-0.050734675436119474,0.06871600358994141,-1.444935322625276,0.23576132448628942
-0.06847427708644291,0.08599724865916442,-1.4066838228337029,0.24495424944509986
-0.04488804977001645,0.04530744764190108,-1.3268816494063949,0.265303281365315
-0.041794396682383286,0.0673004447316892,-1.3884482686888817,0.24946210260634238
-0.04704291058901501,0.06253606180775924,-1.3483294116090947,0.2596737063696715
-0.055312846789772274,0.06275211885958261,-1.305413027753769,0.2710605563893045
-0.025649292301592956,0.038497856542705794,-1.348341079064796,0.25967067665588023
-0.02488389611277394,0.04985103437457439,-1.4166499916175688,0.24252511872019308
-0.0508508773361292,0.0310961893682418,-1.326223238532266,0.2654780174484642
-0.05638531596044698,0.10944271886356013,-1.358304596359372,0.25709628964979514
-0.03946848045076912,0.017336619739975738,-1.372993930235317,0.25334731876677674
-0.033771707235258804,0.08125243035448672,-1.3838426910358217,0.250613669471178
-0.03841172875816511,0.06578294173907094,-1.3887099453110918,0.24939683274613367
-0.04619111823317889,0.0352959076048022,-1.3733137349867353,0.2532663100446536
-0.0795729780238679,0.05172549080625436,-1.3146132198035367,0.26857818387504817
-0.0784371130743157,0.04287531230691312,-1.3040808777972426,0.27142189031976843
-0.020626332986919474,-0.0002512457468089209,-1.3838502006660103,0.2506117874622667
-0.0425894523369197,0.0659734437947859,-1.2781720831984957,0.27854599428950183
-0.04401501022340703,0.06217555603327031,-1.3888414885905715,0.24936402842650357
-0.04462595502200205,0.0699159861686285,-1.3618629288793966,0.25618308127465234
-0.044407284306571024,0.06084541599113982,-1.3556387034727144,0.2577825952216661
-0.018847569646266847,0.01875716204424747,-1.352481739379449,0.25859769155661455
-0.06049761069839296,0.09576809824668485,-1.3618034099291252,0.2561983294765011
-0.056638926735232666,0.05040562952146394,-1.3017626090879857,0.2720518491198553
-0.05938448902736315,0.0505851580420201,-1.3110071746869905,0.2695484372607678
-0.06968908087678344,0.08333304479378549,-1.2903195724620362,0.27518282818260537
-0.07772984232872157,0.09650924779735397,-1.3109936481652567,0.26955208333822206
-0.03926490814504489,0.024332072448435226,-1.3784751238838762,0.25196247182653314
-0.028131578872100688,0.06385605443207074,-1.3818111134331028,0.25112332811926497
-0.03679571571126032,0.06957317751149487,-1.3491527125737177,0.2594600047391804
-0.06068558604559747,0.05539004409931315,-1.3957550157718188,0.24764598913668381
-0.029788452471704016,0.0372402971581408,-1.3773250892268092,0.25225240408553207
-0.053123444452213814,0.06790794142275902,-1.4271341932721875,0.2399957190064915
-0.052017620665570814,0.06442473625559575,-1.3776661166405524,0.2521663937673281
-0.04988170413256013,0.068372546460535,-1.3304280199576168,0.2643640839764562
-0.038650351664078604,0.022358130878797566,-1.30699312583833,0.27063259232499465
-0.07140397819507695,0.11328933974143957,-1.3937094044240435,0.24815309507629202
-0.05274456535792672,0.04640426404826094,-1.3975214884760394,0.24720891540962311
-0.06739268185732586,0.08441947794832502,-1.2749289436162,0.27945082428097245
-0.08001587663141191,0.10113567304314222,-1.4195174481830017,0.24183068458192183
-0.0629870150036364,0.06749292306630965,-1.2963103192815648,0.27353920570860335
-0.06442990461149764,0.08413341541543354,-1.3382500094214902,0.2623042972142148
-0.08237526763948406,0.10666752340486332,-1.3757001392023607,0.25266263484769497
-0.07965113216008396,0.10304362013207799,-1.3536067551745514,0.2583069286561315
-0.05723259430697429,0.12654054623690658,-1.3452798593138928,0.26046680359803626
-0.06876816114694675,0.07130114052504365,-1.3134842937592779,0.26888155999412505
-0.05950050847633511,0.09123752885937741,-1.3835863295171753,0.2506779254081001
-0.04455924141846728,0.08080037485284947,-1.3359204320971085,0.2629160676637067
-0.056225421520924836,0.10287228688015324,-1.3689252087541663,0.25438021831018803
-0.06508960714944911,0.058876664763518,-1.3265805365032348,0.2653831796351811
-0.06999393738258748,0.0841676025139116,-1.4131783992026266,0.24336853022620566
-0.06697943246463854,0.09565799872469599,-1.434725990636631,0.23818061879379104
-0.0507238325838581,0.04194373250627625,-1.3193169157797136,0.26731784021270494
-0.03271864167187213,0.06603054763517471,-1.3124358215851784,0.2691636226695015
-0.0455083391706362,0.038395281435148185,-1.2994955051258958,0.2726693186141869
-0.048625317199927784,0.061042058240429076,-1.3192165687576385,0.2673446661078447
-0.053067049617467915,0.06558653482290835,-1.3455522782557183,0.2603958571710335
-0.047112508811508004,0.06489227264004738,-1.4046610785151095,0.24545023071401845
-0.05066159355178392,0.062422970592269915,-1.397205658797409,0.24728700365257472
-0.047974810601685056,0.06084096810524114,-1.362604391066145,0.25599320160999733
-0.04203804183535142,0.05555789991815217,-1.3628703234207162,0.2559251337862584
-0.06590177684817312,0.07896878040269964,-1.4020976796649964,0.24608022467110846
-0.037859864867358636,0.048568943422066906,-1.3564056889670317,0.25758495551352695
-0.07913525082872844,0.08857409440267297,-1.353384856136139,0.25836425307509703
-0.05909610761569711,0.09438484286297155,-1.2782445425985995,0.27852581174507063
-0.0766584960827275,0.08638197878198095,-1.3540912485354222,0.2581818109759208
-0.04984833754982639,0.05514861993973221,-1.3673009569153416,0.25479373158147395
-0.07492990128527474,0.12746369864043847,-1.401248200472222,0.24628935351444448
-0.05491837947416694,0.07637881872214258,-1.350808833635389,0.25903066317960116
-0.0350696749756296,0.059905010318483706,-1.2965689593971301,0.2734684666452013
-0.06766803743626054,0.06806448298231291,-1.406976756785067,0.2448825045376791
-0.05089573456425531,0.05916520926575547,-1.3408399225963772,0.261625830822796
-0.06575327293095076,0.0685595404187885,-1.3915179614244346,0.2486975047428308
-0.05187425163924683,0.06791498163817156,-1.3426435270151318,0.26115438659550966
-0.06853823036937924,0.08040073190368817,-1.37858123193858,0.2519357379971517
-0.0896483576386763,0.0880212756005853,-1.3371197175523986,0.262600945246431
-0.04359913150840042,0.06005410992597618,-1.4438416797950187,0.2360193042115911
-0.04331226760867744,0.053080841027360284,-1.3386652095103833,0.2621954110530305
-0.06031571745314758,0.08667959556276586,-1.3842176752235829,0.250519710925475
-0.05558005920308118,0.08220034600669288,-1.376727615946884,0.2524031631895535
-0.06395166005786052,0.0474854522399563,-1.347758716861616,0.2598219430848891
-0.08104480872591632,0.0561017471911909,-1.3544653166273706,0.25808525145955624
-0.06502641924208256,0.14062628314597236,-1.3694978159907227,0.25423460005136
-0.040067740214972454,0.048629184984428274,-1.3771454147469777,0.2522977314769882
-0.07005045718357202,0.08317943886855386,-1.3818885729281158,0.25110387698643005
-0.05931848494065279,0.05621331314541073,-1.4084345663413018,0.24452577256922317
-0.043559133184933256,0.06881456252665136,-1.3586081569898538,0.25701825718240623
-0.06501023687681808,0.05101931918125707,-1.2698910425273573,0.2808622221491662
-0.06495282644507286,0.11936065765430912,-1.3649693974112285,0.2553884914174707
-0.021148289932273214,0.04875858978780338,-1.3532475686123249,0.2583997256985624
-0.041612094772956174,0.027349071666240052,-1.3690201800013344,0.2543560606507599
-0.08788107960353611,0.10444534496947597,-1.3327909086302248,0.26374015850049765
-0.05517133292992517,0.08208410343114478,-1.4361807869782317,0.2378343664253374
-0.035610611741392906,0.03493525089529698,-1.3999356068071813,0.24661284361872013
-0.06543734232900207,0.08681299803738175,-1.3223738664466242,0.2665019105265902
-0.05679287755313321,0.07060169791336131,-1.362545346872156,0.25600831696848575
-0.026576046065639798,0.04244944934468726,-1.4180007644970114,0.242197743521789
-0.05312950303109034,0.06173228785672117,-1.377298420002394,0.2522591315512136
-0.07093747552767767,0.08056041134997557,-1.3327614768469827,0.26374792095790583
-0.04802998309060883,0.033519738088144,-1.3873033202911371,0.2497478874142287
-0.05856332390972935,0.12048950607806826,-1.3643723196596516,0.2555410237360003
-0.02245066651161947,0.0443528097714829,-1.3384464942718086,0.26225276345660586
-0.051509498916147554,0.049786481840938424,-1.3948370883840635,0.24787341453661288
-0.06029478168930394,0.08220789974609394,-1.358887610204361,0.2569464426391194
-0.05061822602765137,0.10563725575076098,-1.3467088710046589,0.2600948593103008
-0.06517069766360656,0.07331281577756993,-1.3622577954787034,0.2560819431019068
-0.03846654262068912,0.07230552466376802,-1.3490630055920658,0.2594832811570779
-0.03758820860944792,0.05365244958946948,-1.368465787880604,0.25449711274211606
-0.03632875360765762,0.04638987610707483,-1.3648662042033888,0.2554148471349876
-0.0905411183894007,0.12113139942492193,-1.317784860878478,0.2677276997034431
-0.05563564383875068,0.060403170894533564,-1.400770172228092,0.2464071149260508
-0.06924031479265573,0.11027574604416089,-1.3276819687716388,0.2650910389537603
-0.04788449731085229,0.05269625613510837,-1.3870027762144814,0.24982295894303488
-0.058387566662415985,0.07110479775794432,-1.3255757630091465,0.26564996362615206
-0.05183824366490607,0.06369407567714133,-1.3934468510056393,0.24821825707357012
-0.06031096670254686,0.0771504856855541,-1.4259346491560123,0.2402837771938441
-0.045507578686538736,0.0691485286565216,-1.3086564298989571,0.27018282219118117
-0.028807544030862314,0.06491606267351444,-1.2982728570307893,0.2730029011226387
-0.05017305994337089,0.05307836658403391,-1.280696068063306,0.27784383490834574
-0.04685691750547634,0.07874455438043135,-1.3056123085652163,0.27100654460361084
-0.046951938146236216,0.04476332097546735,-1.286252842867752,0.27630420094825536
-0.04794857379916264,0.0889033574788657,-1.4217325866303328,0.24129558900895065
-0.06118133468878195,0.04922590624342765,-1.402538122291162,0.2459718643157184
-0.0360453539861285,0.046191772137230254,-1.4284011132891183,0.23969185615171484
-0.07078350529278177,0.08630181345070925,-1.2927511913735958,0.27451450130090765
-0.06577261684200734,0.11610974895076143,-1.325331598860974,0.26571483374238897
-0.06577261684200734,0.11610974895076143,-1.325331598860974,0.26571483374238897
-0.06549902020847248,0.08410554877725832,-1.3738439593475382,0.25313205767238167
-0.061052905425030626,0.07973838485346216,-1.3563729845195434,0.25759337982493385
-0.047738633228712954,0.03656162474088573,-1.3300693576838822,0.2644589184056584
-0.05367126735593085,0.10216330994003832,-1.3712142191921661,0.25379860524839015
-0.0694940924864528,0.0679975744279023,-1.4031938616742552,0.24581062374882637
-0.06188836153214252,0.07377260682002598,-1.3988432577846934,0.24688237810344416
-0.07616716811051363,0.09510359422163751,-1.3141042989131,0.26871490371037704
-0.05993357173622249,0.058610269753173516,-1.3842981874988616,0.25049954182548717
-0.03451304868076816,0.07301298716790318,-1.395670907160266,0.24766681917296718
-0.09604697790551661,0.09126110932026997,-1.331054504492835,0.2641985158345333
-0.03440635200382225,0.07260668632612392,-1.3104408920052,0.269701121099719
-0.0900763658498385,0.08594634809165463,-1.385657666709794,0.25015922428575166
-0.06738909025242162,0.11627060376132994,-1.393806864976338,0.24812891111710245
-0.07274361867192067,0.04935111962662767,-1.36425437496511,0.2555711652214669
-0.04669899446061812,0.11585512144246424,-1.29905523144643,0.2727893941694843
-0.05655336684508607,0.07487457673498715,-1.3300702103761233,0.26445869290368673
-0.05851787144852908,0.07559857150635171,-1.3659258222287565,0.2551443482970485
-0.0655538120548596,0.06131221533799442,-1.3581276832061777,0.2571417773886427
-0.04983765134322646,0.04485419017303871,-1.3328437255315193,0.26372622893044034
-0.0016573130070213632,0.04009707666328983,-1.33551590510709,0.26302244582415407
-0.06020746525094869,0.12089166002666263,-1.3781900137734713,0.2520343191164012
-0.07594177882824736,0.0852226281835202,-1.3890998850253402,0.2492996019747398
-0.046304292289232406,0.04361414002448652,-1.380687038219258,0.2514057683403083
-0.05214596844396328,0.06790647885716965,-1.3466117041495018,0.2601201331376918
-0.0657359103188808,0.061356560243957595,-1.2866352475121448,0.2761985611384118
-0.013525241471415733,0.030690043387744927,-1.4247029577480754,0.24057991499543496
-0.05099384349323765,0.06223239358275711,-1.4151401389710199,0.24289157248852766
-0.05318938764108649,0.07200419641480173,-1.4426124963773421,0.23630959359948084
-0.06334791412626192,0.07426384950062073,-1.3807030180118367,0.2514017509603757
-0.04219098476878684,0.05482279163983658,-1.3672198467717727,0.2548143987757712
-0.023047907920047187,0.02524487819822608,-1.317204096712134,0.267883231517049
-0.0857362434737484,0.11396288002387144,-1.357757752389737,0.25723691965323586
-0.03992771444797126,0.04830254129572167,-1.352264710241277,0.25865382088137556
-0.049029419412399106,0.08458067058761394,-1.3642298082336037,0.25557744384678593
-0.05492128025403886,0.03739247281857834,-1.3545925043817315,0.258052428263388
-0.05492128025403886,0.03739247281857834,-1.3545925043817315,0.258052428263388
-0.04743728219969908,0.05608101281005489,-1.4039230157147644,0.24563145526796884
-0.06649693915565649,0.07461311980229322,-1.3092485755559857,0.2700228819650455
-0.04218731790876848,0.06841205808044672,-1.3560193064239474,0.2576845010737935
-0.035728312315721836,0.07039737860338438,-1.350113240948668,0.25921090569496563
-0.04734079621888414,0.057728599637148235,-1.3310735011627706,0.26419349699020134
-0.04696012775888124,0.058793544113652674,-1.4035432883453145,0.24572474596572655
-0.0927977319881464,0.0838919171963554,-1.3558785389250338,0.2577207772297104
-0.07350995538185998,0.11603987512343589,-1.3771167922222942,0.2523049529783833
-0.07343583519829273,0.0801095594124963,-1.3814988162411175,0.25120176547672435
-0.05665844416341109,0.0457874686658586,-1.336644743481838,0.26272570351245306
