mean_every,mean_difference,sigma_log__,sigma
-0.046061287675366186,0.05568578654521185,-1.3279190567246253,0.265028196511867
-0.06494786291939084,0.08738192283003635,-1.3520901122001743,0.25869898527451773
-0.06494786291939084,0.08738192283003635,-1.3520901122001743,0.25869898527451773
-0.06494786291939084,0.08738192283003635,-1.3520901122001743,0.25869898527451773
-0.030543794370326408,0.03612042586895463,-1.361607863681276,0.2562484329971535
-0.07780269121215068,0.05243464973316758,-1.3552884623252208,0.2578728971064152
-0.06990219796716499,0.10235544052278886,-1.368322848104421,0.25453349310248896
-0.07897182200491308,0.09301983632652158,-1.3322657111508445,0.2638787105473616
-0.04142728746919322,0.06074848734141164,-1.4030411302884247,0.24584816961318634
-0.0458254665105109,0.046971600519815276,-1.4051657968025757,0.24532637875171862
-0.06660190049235053,0.05756439875152382,-1.3228192530745,0.2663832405683063
-0.05561122301857508,0.09362733237472667,-1.3734586347766342,0.25322961446819453
-0.07732550210055893,0.05732529575496262,-1.3360969848321085,0.26286965321030514
-0.049327815806234396,0.0869951652334024,-1.3942078259124782,0.2480294410597538
-0.04975189860130986,0.07178281495156208,-1.3993640928293143,0.24675382658900144
-0.021241520958024788,0.013460558476241481,-1.3269144261734003,0.26529458572398423
-0.08386299578735144,0.09679879824689579,-1.3450777544849648,0.2605194505167379
-0.08386299578735144,0.09679879824689579,-1.3450777544849648,0.2605194505167379
-0.09522466527956526,0.12034888049300203,-1.3276909226551388,0.265088665370107
-0.04136927712807177,0.07681755856636914,-1.321373023879312,0.2667687705030514
-0.04285598155596718,0.04615207101748317,-1.3526039256606501,0.25856609639664296
-0.07310233717687419,0.06554329208625734,-1.3382741802403426,0.26229795718118476
-0.044080265082087844,0.08464324980659194,-1.3997545390676815,0.24665750129175573
-0.044080265082087844,0.08464324980659194,-1.3997545390676815,0.24665750129175573
-0.056418736199502204,0.04726325575377699,-1.3566402733514438,0.25752453719217844
-0.07795773875706118,0.13228527823158334,-1.3326384304404377,0.2637803761885222
-0.05222485482343882,0.04989877042160088,-1.3810548347213212,0.25131331918039523
-0.08932285112951431,0.10275791951368632,-1.3022974894277146,0.2719063728440425
-0.0251026569964532,0.05401227164448548,-1.392201978187459,0.2485274496475627
-0.04444914700427003,0.03158718284865797,-1.3772052920961075,0.252282625009908
-0.026362041132392846,0.053033001518168324,-1.3521256068022103,0.2586898030199495
-0.03540775829499544,0.06424564131095396,-1.2974453279520122,0.27322891246448916
-0.08986093924594894,0.07831295989017066,-1.3853607777356012,0.250233504827226
-0.09405339754950723,0.13835220769966222,-1.3306026368368935,0.2643179255752547
-0.07044098927913504,0.07457093439330503,-1.403137507644635,0.2458244765583252
-0.0939752217178252,0.10740657039074601,-1.3432484476210265,0.2609964566980788
-0.07882560379465656,0.12129689892575274,-1.3579674041499215,0.2571829951331289
-0.07622528207795551,0.1154167058178355,-1.2863680259462393,0.2762723772126042
-0.07023384889942895,0.06015416792305478,-1.4024794057717562,0.24598630735148103
-0.06746984591324744,0.08286514663313627,-1.2700640146546185,0.28081364501449996
-0.0717886943094849,0.056373062273152245,-1.3781522203779653,0.25204384452910233
-0.02877912421561548,0.05673401020900483,-1.3355434307810379,0.26301520605370954
-0.05418119738688122,0.09140119190598642,-1.3932772768404955,0.24826035204629587
-0.06587093858198102,0.10347438497931283,-1.3236343208747368,0.2661662086262853
-0.08506364561077374,0.11074222682013442,-1.3350430473081771,0.26314684744877237
-0.05537672390679731,0.08695227373166589,-1.3795602331320396,0.2516892133026524
-0.054015402342057824,0.0765001085403921,-1.3699435700592029,0.25412129919807286
-0.05690471474556891,0.04932917311824417,-1.3686111440969644,0.2544601226931651
-0.042514726728273784,0.03235764200264858,-1.3925950880152127,0.24842977026526017
-0.08668108803071009,0.10457629615177763,-1.326188004037867,0.26548737159697644
-0.07886010704699678,0.11038228388235115,-1.297156084925985,0.27330795345240466
-0.0989215192897089,0.11499310115322597,-1.3628973729609337,0.2559182112226859
-0.08708885099563259,0.09954958041935427,-1.3860897869272535,0.2500511487798411
-0.04437434060045168,0.09922032171571181,-1.305149057005812,0.27113211789177233
-0.04734542229037012,0.09644847578602793,-1.3012106314717466,0.2722020571029344
-0.07400246769554855,0.09504159907535896,-1.3184310458671629,0.26755475396632705
-0.10198468949859692,0.1292676164774439,-1.3253580375890572,0.26570780867301935
-0.056789195665053534,0.07890771062562887,-1.3362895122007883,0.26281904847922094
-0.030130667353172595,0.0396779460482299,-1.2847741780110957,0.2767130644715089
-0.030848373168698175,0.02872835256850232,-1.292048747059543,0.274707400193905
-0.0628069562518679,0.09235513096860112,-1.4056340699225818,0.245211525896272
-0.06706846743529638,0.06665966443208213,-1.2955046012317946,0.27375968999611977
-0.0570088825663097,0.06014748492676258,-1.285965330706015,0.2763836531875622
-0.05404189660121957,0.0781052494541084,-1.2718582540360976,0.28031024985451664
-0.046084414235283415,0.05288041014778108,-1.374153851961573,0.2530536260706483
-0.06454617979743771,0.10050678330427107,-1.3732921092886308,0.2532717871646377
-0.08949240099756821,0.10680884144191505,-1.3763399886006837,0.2525010205227371
-0.07853484576327979,0.11318892569952488,-1.312636718537923,0.26910955394921987
-0.06166597975194045,0.06438963521817723,-1.311919403501637,0.2693026595291639
-0.06166597975194045,0.06438963521817723,-1.311919403501637,0.2693026595291639
-0.06672403330971886,0.07188381122547172,-1.408197028868752,0.24458386350232614
-0.05310055950061789,0.08113642412595481,-1.3753119320718197,0.252760739325361
-0.05165341157889416,0.09414172306006865,-1.3660936835409736,0.2551015230263922
-0.04512824691469643,0.0910739819351786,-1.3665433648108138,0.25498683443816716
-0.05949224503169923,0.09060697967913062,-1.3383727348293784,0.262272107787619
-0.04599226377028224,0.08026522369338739,-1.3462777147481428,0.26020702501491516
-0.04599226377028224,0.08026522369338739,-1.3462777147481428,0.26020702501491516
-0.07467629708060095,0.12092078028992533,-1.3675090390589235,0.2547407190713049
-0.07045201966508806,0.11779667615861575,-1.3944588277826604,0.2479671930187017
-0.06349201386557904,0.06537869945428543,-1.3905443117751464,0.2489397669011967
-0.06634357424052544,0.0769857019102916,-1.3948724930453726,0.2478646388176753
-0.08067029267880592,0.09916059715115214,-1.397067853360839,0.247321083494211
-0.03370464569102122,0.030221879805372436,-1.3085311006391676,0.2702166861263209
-0.038730162986864464,0.022885757447567646,-1.3325026150428703,0.26381620405811784
-0.034529897649227634,0.05502999945312003,-1.3411466820211693,0.2615455869418347
-0.1109169536720107,0.1495499342554984,-1.3737870560024124,0.2531464621430492
-0.0740411167983247,0.09623076461829444,-1.4162295411975068,0.24262710994785935
-0.04099356131531187,0.051062275947721183,-1.3236974075951298,0.2661494176027545
-0.01578507677750212,0.06509260868694172,-1.3710620491223942,0.2538372287384539
-0.04061710309236555,0.032324420930967046,-1.3796158880466605,0.25167520595076764
-0.07330762724889227,0.100905114668871,-1.370705556908068,0.25392773586578987
-0.08832189573614276,0.10797464914345171,-1.3132183376796849,0.26895308018988984
-0.05289725656292714,0.06099377075186109,-1.3965858694668165,0.24744031700511507
-0.08214803265678502,0.10967334214640558,-1.3097639070923526,0.26988376650679835
-0.07681917897294516,0.12625012271758448,-1.3390551704001452,0.26209318503061557
-0.058416316082269805,0.05058403679942071,-1.333115731199152,0.2636545036567506
-0.05161346383649121,0.07894761706674974,-1.3760546689651254,0.2525730743005808
-0.062195832155843546,0.06959454530133356,-1.413417131180368,0.243310437310259
-0.08041785025842932,0.03415267526551666,-1.3319942809442904,0.2639503449216974
-0.07536329407550818,0.07495408784756066,-1.4044519864480807,0.24550155777596488
-0.047690398438536286,0.07739212476870062,-1.3970513465216092,0.24732516601726903
-0.06602818151225749,0.06962039033084425,-1.4193263696075775,0.2418768976596495
-0.06515504663072762,0.06685627658513027,-1.3831466740691503,0.2507881615548909
-0.09118242137565563,0.06524280082395212,-1.3200356101928743,0.26712578939559706
-0.09223695372681409,0.08327108922846385,-1.3375508843067012,0.2624877448550687
-0.05494425588376052,0.08105423810390232,-1.3531429347557287,0.2584267644729666
-0.06021001040543679,0.05411137719523303,-1.3460126911722174,0.26027599515011773
-0.03956654049167892,0.03229892557464663,-1.357167587171211,0.2573887767421144
-0.0341672011404925,0.05616562829072473,-1.3350437711951988,0.26314665696025363
-0.03787331414131911,0.06541652345687969,-1.3407028450196607,0.2616616963158129
-0.036891696694790255,0.021176412729588298,-1.311787602909123,0.26933815611843975
-0.020442556174862195,0.04421391988806282,-1.336539982492157,0.2627532283589075
-0.03721037990141616,0.05287477736355225,-1.3760258763727762,0.2525803466388417
-0.0491895234829755,0.06851394712209963,-1.3442530989966253,0.26073437791977677
-0.0491895234829755,0.06851394712209963,-1.3442530989966253,0.26073437791977677
-0.05778283917570523,0.08005199536255739,-1.356577122410799,0.2575408006224613
-0.046177302154409294,0.06587728590801498,-1.344792395920272,0.26059380258120657
-0.048110193627341036,0.054820946915924706,-1.3379002241407005,0.2623960634447709
-0.059468750004653514,0.08093590889581811,-1.2857711911222633,0.27643731540375943
-0.04281475875371686,0.05976035541549734,-1.3610801218319355,0.25638370170941477
-0.05305275568512723,0.09504958378561948,-1.3856193558047338,0.25016880829562804
-0.09110808038098772,0.09344156869190709,-1.3991586080098237,0.24680453596434168
-0.09130748978821071,0.10271673438255169,-1.4138098239723347,0.2432149098130244
-0.060032812986227466,0.0955340613493413,-1.385718459884621,0.25014401677455617
-0.04644392227510092,0.049427060535418774,-1.3957666270340328,0.24764311367086164
-0.04644392227510092,0.049427060535418774,-1.3957666270340328,0.24764311367086164
-0.04355194301648767,0.05839800648923082,-1.4072824876393355,0.24480764784395495
-0.07239228791388098,0.06200087780584927,-1.4352153137449433,0.23806410002305156
-0.05935940964710165,0.06808568502773557,-1.2707008119903838,0.28063488055791397
-0.054521893570220956,0.06909549393394253,-1.3754602479150406,0.2527232536831008
-0.07738744410273485,0.10245490005155254,-1.3963177783772063,0.24750666244222738
-0.07019981513589081,0.07609908567130362,-1.373978606445805,0.25309797646985677
-0.06661610102296714,0.09788531694570751,-1.3332902198684335,0.2636085029466755
-0.05099762287383004,0.06524911433396348,-1.3945153999790123,0.2479531653667607
-0.05099762287383004,0.06524911433396348,-1.3945153999790123,0.2479531653667607
-0.04598027109766213,0.06245688355263175,-1.3691466354401602,0.2543238979771077
-0.03493347454298442,0.06731075225413348,-1.3311222372715252,0.26418062154095195
-0.03523963165868773,0.07067735088452838,-1.3235987847472397,0.266175667310672
-0.07030322799268618,0.1210235183502363,-1.4054210806138634,0.24526375889199978
-0.07934621146581997,0.10620004381666893,-1.4300859719023622,0.23928834928481788
-0.07173624547706926,0.09727844754816677,-1.3503590873197404,0.2591471874672266
-0.06895228238450518,0.09352636023999922,-1.3412731638908033,0.2615125082589747
-0.06728601699515745,0.07809814802688367,-1.373641197459888,0.2531833884100029
-0.09218174657195877,0.11287964728454022,-1.3238294404738378,0.26611427944872884
-0.0923509073065927,0.10693808968231402,-1.357741025944442,0.25724122234848457
-0.08886908447873716,0.11341869932725304,-1.3640746397506953,0.2556171044879744
-0.049669340943127104,0.0816971863522288,-1.3481223870417698,0.25972747077146235
-0.055758290566161946,0.06399146689069558,-1.3104943597502305,0.26968670117444543
-0.04432057527778292,0.03694192017029174,-1.3428041686420977,0.26111243769941733
-0.04311913204527405,0.0443743026006593,-1.340902942299764,0.2616093437600496
-0.050329319599256205,0.03260294751197275,-1.316963828889523,0.2679476029706845
-0.05137703213766236,0.04913456478521168,-1.3556454300546033,0.25778086123176175
-0.025413420719689307,0.029067257615292875,-1.2743823667623755,0.27960360738335666
-0.0188886639984173,0.05778026863802102,-1.277927556908242,0.27861411443639444
-0.0322651135581392,0.028022855538041378,-1.424520649924441,0.2406237785943651
-0.022041823719502494,0.0336730144418746,-1.3292619848226912,0.2646725215763775
-0.022041823719502494,0.0336730144418746,-1.3292619848226912,0.2646725215763775
-0.03607855467499245,0.008661793913277684,-1.30819571258551,0.27030732877412755
-0.06721402466580581,0.08245899756420949,-1.4368232761350428,0.23768160950138045
-0.046576383837922335,0.05488916231904874,-1.3538642642395085,0.25824042084401105
-0.046273017190504376,0.0498022993405595,-1.3374884273338208,0.26250413955700697
-0.04324427855621716,0.07947448436047824,-1.356292990051173,0.25761398669461544
-0.062105698371452495,0.045084428137879246,-1.3429413083947004,0.261076631259609
-0.015362568592061365,0.05201326768226727,-1.4248130511307477,0.24055343019671738
-0.03713564502107923,0.04985703814003686,-1.3936813468374907,0.24816005775091293
-0.05276418961190323,0.06386179108513501,-1.3801979473748354,0.25152875867411
-0.05108254040601469,0.05121599557470892,-1.369879388438661,0.25413760963827925
-0.055879329413781216,0.06965975195163102,-1.3616432458261183,0.2562393665383779
-0.05437972247032365,0.06678447504667069,-1.3328605366173572,0.26372179544343405
-0.04254076397677668,0.07245203769187872,-1.3466538668142867,0.26010916601091777
-0.053497220172781135,0.050541138231607136,-1.311035685232528,0.26954075239732306
-0.03896016037764953,0.06421973803890736,-1.3439045109249614,0.2608252826570253
-0.051712070669021254,0.09304591585217745,-1.3843573531807076,0.2504847212877309
-0.07347699275691011,0.07212793548062357,-1.2957510291693466,0.2736922362719116
-0.04431148505027578,0.045636182532390386,-1.371599618328555,0.25370081033135944
-0.009983099987381464,0.0523921287189179,-1.3872335205947084,0.24976532034935364
-0.01899382284288663,0.03683139588448443,-1.3829732410136286,0.2508316602839878
-0.02900748969586993,0.03259853731514891,-1.3345323869559609,0.2632812604273437
-0.06734314169516924,0.11936061072087081,-1.3445014695641553,0.2606696272157757
-0.08188639890092234,0.08739694680486058,-1.323039808273968,0.2663244948381241
-0.08052757601552854,0.0866380030851907,-1.3213835229073365,0.2667659697049567
-0.030227376799383362,0.05418131353076412,-1.3816273396900558,0.2511694822340672
-0.029413655513260323,0.029573481962527768,-1.3341074780549462,0.2633931547491328
-0.03283578136502324,0.054620909760343214,-1.3391007123971042,0.2620812490553761
-0.0324343525461395,0.08029181158038687,-1.303806055377121,0.2714964933913689
-0.07551333716346856,0.057628092409579924,-1.3995368941037925,0.24671119089714152
-0.09061094531598572,0.08121763330428552,-1.3158768989997924,0.2682390015654676
-0.10439547326255698,0.09736685626215622,-1.3613330934192558,0.25631885212032784
-0.0722231712675582,0.10960322266890998,-1.3627873532782204,0.2559463688120013
-0.07454230640501368,0.07635839141309622,-1.3116847412604817,0.2693658621101377
-0.04423449934172889,0.06732064607638756,-1.3885240191519712,0.24944320645225193
