mean_every,mean_difference,sigma_log__,sigma
-0.0812480528818344,0.11533330672966259,-1.2984296292494582,0.2729601052068196
-0.032369733755102964,0.05829963217306741,-1.424383265014279,0.24065683894151452
-0.06972765958273079,0.10307849666202741,-1.3712093652286543,0.2537998371805492
-0.0070707428867667725,0.012421882751755264,-1.3099762520814693,0.2698264641254888
-0.030888579835170706,0.0072049057319103,-1.2945113373406985,0.27403174069773334
-0.025169958330896015,0.05848089311192737,-1.3613295494640962,0.25631976050445593
-0.09705436455514663,0.09645451798081836,-1.373674389475562,0.25317498488247214
-0.029853717626157593,0.06196629233752912,-1.3908278748158036,0.24886918679138192
-0.06777212524443482,0.0912786083198069,-1.3237757586410537,0.2661285653344225
-0.0752730325853306,0.08648798280494775,-1.2956927170230386,0.2737081963189642
-0.08433960007971042,0.101493803070275,-1.3161614312318533,0.26816268978072244
-0.050131099958643566,0.055138747437545974,-1.3874130596884613,0.24972048173534972
-0.019408515067357808,-0.0002939748454436017,-1.2726824452773244,0.2800793157817531
-0.023847588445857302,0.020867931531908246,-1.3412276553065323,0.2615244095937991
-0.05766910605813064,0.08768034821486119,-1.3747944033815198,0.25289158411478907
-0.05742046603233089,0.06864241349864451,-1.4209225370511218,0.24149112958738195
-0.06696640926104003,0.08052451378414252,-1.3857723721164994,0.2501305313158397
-0.03779932923166016,0.07008152738856141,-1.3591025686152196,0.256891215776086
-0.06472185040638141,0.09971247967214032,-1.3856431144315409,0.2501628646988791
-0.0786790691576115,0.0823720828595372,-1.372149914950852,0.2535612380389628
-0.08275163830105096,0.11800096441663067,-1.3687528219861456,0.25442407387382177
-0.030449544299959296,0.050307840515626236,-1.3592478603530838,0.25685389431621936
-0.060637661129710474,0.06075370628631715,-1.3137147308358734,0.2688196068519142
-0.0662874037890935,0.1074641254706626,-1.3399456463702644,0.2618599012296385
-0.07203642079713547,0.07789068547465045,-1.3608001662673086,0.25645548780137706
-0.054390268349291615,0.07014817844110892,-1.3494117749654542,0.25939279711565244
-0.0849714277122914,0.0730164695818962,-1.3897477611466742,0.2491381390252048
-0.06063435079917429,0.0282679971607993,-1.3379267335731804,0.2623891075662426
-0.03215694016306516,0.06311397489252385,-1.3552516885502748,0.2578823802406623
-0.04659564856433439,0.05104778133138134,-1.3951375541632824,0.24779894824581278
-0.06292930857781633,0.0965345630669909,-1.4281102170188449,0.2397615917611069
-0.045906206339860825,0.06219769350748882,-1.3314035390300512,0.26410631751896
-0.05824566867880467,0.09444319249209052,-1.3473020236990223,0.2599406290892683
-0.06779784326311106,0.056859268499976294,-1.3013975650204763,0.27215117816206724
-0.03734865055157555,0.0761200187840962,-1.4078523587980984,0.24466817876948005
-0.0617105175325606,0.0560556173356128,-1.3973295988207701,0.24725635679479052
-0.06097224035771856,0.11297532296421536,-1.3894390230619074,0.24921506933213655
-0.03769376321535757,0.04093364069028409,-1.342024358068711,0.26131613535164716
-0.038289038146231455,0.04766499594541473,-1.3437041382839483,0.26087755014406666
-0.038208520913686504,0.04502269540037245,-1.3402682718476968,0.26177543218065014
-0.07889152126375337,0.09473682060621058,-1.3581607376277687,0.25713327785639856
-0.04361379292749312,0.04681401681810604,-1.3362331003347343,0.2628338750103724
-0.05163784712702979,0.07567603597506913,-1.348630378235649,0.25959556500982117
-0.026707368391543723,0.07775660940475805,-1.389407069154646,0.24922303285458225
-0.06794228132375718,0.07729403375807847,-1.392928806120652,0.24834687858498908
-0.046941339159095194,0.054185544868957915,-1.3299370428488024,0.26449391255890436
-0.030916511508772847,0.03551535564376101,-1.4044319953220332,0.2455064656776083
-0.027295291717733944,0.04720290638914548,-1.3950779501875483,0.24781371848848918
-0.044906972149370325,0.03133567801284978,-1.3879255017709022,0.24959254723397184
-0.041507020813995474,0.06840363318587596,-1.3327821895752527,0.263742458075463
-0.050919409368731294,0.0882771677283267,-1.292878043988903,0.2744796806270714
-0.057084410601432746,0.05572116268245101,-1.3460219822310802,0.26027357692176023
-0.037171753035085534,0.05736496301101496,-1.3302556015735327,0.264409669134372
-0.05225129947361934,0.054758637890711864,-1.3168115342615108,0.26798841305870535
-0.05058888213116672,0.09586864164940076,-1.3000711652295402,0.2725123989365052
-0.08640081089926457,0.08979555209741322,-1.3040157898365716,0.2714395571920349
-0.06565290942759668,0.0896911443187662,-1.3864621427042279,0.2499580581225514
-0.03435843872174714,0.023025545803840402,-1.3584263460683537,0.2570649901567408
-0.06097963051860228,0.07188087356833031,-1.3838148466958833,0.2506206477405362
-0.035125943655428746,0.038173144674097444,-1.4422944669538462,0.23638475895506367
-0.05002777521219071,0.06765315150686031,-1.2452825393245037,0.28785956499294874
-0.048985074424744035,0.08401654103816149,-1.2849734305243812,0.27665793419055995
-0.07000671190418563,0.06580321738955734,-1.3262654097160302,0.2654668221622659
-0.026499283865215655,0.04401374300235027,-1.3684696403188694,0.254496132309589
-0.05991135195902125,0.08590844773005941,-1.3441873660279198,0.26075151732778695
-0.08966760673210372,0.10187722530216337,-1.3634213940945044,0.2557841398027363
-0.09950310810920417,0.09921724155824876,-1.3573402439768456,0.25734434065432277
-0.050572464620420546,0.09285728782113446,-1.3143505349481133,0.2686487445636557
-0.08105850948114224,0.09990535449472335,-1.3735663224007764,0.25320234624090165
-0.061660269478749516,0.08322042199300841,-1.3492525127841333,0.2594341118681915
-0.06604992636601335,0.053090145677719386,-1.3298384998930441,0.2645199778550826
-0.06895416862932167,0.10693783764694487,-1.3081047073435983,0.27033192927734356
-0.07104018354002116,0.06314605732522158,-1.412519557797596,0.24352892432193393
-0.06283005808281013,0.10651349098897846,-1.4299275150292414,0.23932626917267386
-0.0558465526272496,0.10754003209839362,-1.2985919538224162,0.2729158006702621
-0.05990862051343297,0.10775215762394089,-1.3185951865745367,0.26751084094380567
-0.03786360101306467,0.062070386353569436,-1.3447212027268491,0.2606123557466203
-0.09669222307114828,0.13996234502596894,-1.3596962955817693,0.25673873780343126
-0.079470923334598,0.07925553933058518,-1.389180666139245,0.24927946408858767
-0.05598586642820773,0.08868149362673257,-1.3711473822740121,0.25381556893189056
-0.06128384732282746,0.062343967238180954,-1.3989610312805332,0.24685330361484936
-0.05169256869984688,0.07633438160743747,-1.415677336922249,0.24276112667416513
-0.07203495260221093,0.09146198239430262,-1.3052558702624892,0.27110315893389836
-0.08505939564359714,0.09118310361943584,-1.3195536999134627,0.2672545510827011
-0.06762938699706751,0.07557593177784333,-1.3522799174553546,0.25864988750725737
-0.03369708371830678,0.01405272782639886,-1.2741463655658483,0.27966960195634527
-0.0850802198585692,0.11258200728691795,-1.4526331158499934,0.23395344981000496
-0.06065915646210228,0.07264606077991646,-1.356299973898096,0.2576121875642496
-0.041631964219209526,0.06827467778720046,-1.3325218256481648,0.2638111360378314
-0.06743435048144013,0.07089841821117335,-1.3513793043839806,0.25888293590431993
-0.07578633961968502,0.1283225706138765,-1.3426720348086372,0.26114694176630193
-0.06184698877771696,0.06893042410783812,-1.3721438557249472,0.25356277442843944
-0.05131052061941664,0.07598471938266567,-1.3594470330630852,0.256802741124343
-0.039167247352409604,0.03691882712950961,-1.3508287567559791,0.2590255025318704
-0.053995608786903675,0.06421608112417101,-1.4060311131134093,0.24511418565502116
-0.06082218123237013,0.08073009443609591,-1.3780084920364981,0.25208007297631846
-0.06713133599658942,0.08955771280728102,-1.4145640136896391,0.24303154878214164
-0.07876159834591591,0.09675406846566621,-1.3976507345457476,0.24717696669357705
-0.07019708407820603,0.0791431236818264,-1.3756631579329932,0.252671978805428
-0.07831308505127527,0.09516189338420712,-1.4041279504806146,0.24558112200089238
-0.0403246214652934,0.0682580424401012,-1.3173095199751736,0.26785499188125234
-0.04595470294519616,0.06860699159414853,-1.3081226784935742,0.2703270711453525
-0.02933174406052774,0.05875512621327496,-1.3289684594219007,0.2647502210871836
-0.058243104838545834,0.04872552767161047,-1.3753966357278973,0.252739330473344
-0.027911917781359888,0.001952986480074373,-1.37766488084698,0.2521667053931292
-0.09733202899362019,0.14046407933693095,-1.3433536407654794,0.26096900310409793
-0.013232354285681681,-0.005443898016859825,-1.386331579670056,0.24999069553560907
-0.03837739126857793,0.039032112519374544,-1.3640966615087589,0.2556114754119238
-0.07567760460381409,0.10396936865314571,-1.3506591497002458,0.25906943881056077
-0.06238908216092429,0.12585681702418106,-1.33702567650948,0.26262564167441416
-0.10757416360130173,0.10161164043362755,-1.3513913083064197,0.2588798283122882
-0.07148206042958741,0.055443481025867485,-1.3331039152604125,0.26365761900061946
-0.08254830009656261,0.06907962235912574,-1.374718374835827,0.2529108118250655
-0.06993307787107338,0.10208487599023053,-1.3629916477776063,0.25589408571747135
-0.04899237090618131,0.08516860253465315,-1.38029786250741,0.251503628400309
-0.05815162267024833,0.0701994008871852,-1.335395205927664,0.26305419433350663
-0.05000697165140586,0.09047635528830045,-1.3179643486938268,0.2676796501557981
-0.05024673894640488,0.08701070770274842,-1.3241185173333305,0.2660373630864655
-0.06769016709486231,0.06371739473690993,-1.358123225666178,0.25714292361095564
-0.04754704446176555,0.08080779699813306,-1.435912345084088,0.23789821970321706
-0.043635697333531814,0.09027307879141146,-1.441194621075821,0.23664488878296544
-0.05876871240818074,0.0723683481149764,-1.4565122319440658,0.23304767515590893
-0.04336263855814791,0.04901904136530025,-1.3136220533854037,0.2688445215222097
-0.03177712579401197,0.046320787075471465,-1.2995154442176564,0.27266388188982466
-0.024467316071601616,0.05285011959474319,-1.2812656056707084,0.277685637449358
-0.07526582448741022,0.05073458813853848,-1.3489745657967198,0.259506230820176
-0.01876195992303439,0.04520955923136208,-1.3600328505363426,0.25665234564786205
-0.06912051591986798,0.10722069504650127,-1.3455385116776235,0.2603994419556118
-0.05760811286782224,0.05869602991996778,-1.3609082944738429,0.25642775922857264
-0.0629501533764545,0.07777663811336852,-1.3707143374844646,0.2539255062436946
-0.06359259604395492,0.08869339266289113,-1.4541603313565956,0.23359642516980872
-0.035625034742116556,0.045700012619810056,-1.4208033037641765,0.2415199250851876
-0.04672595672117259,0.06285509375856,-1.355922578243831,0.25770942763215743
-0.07165026399255375,0.07785728810288063,-1.3550977739804546,0.2579220751510154
-0.027891644436777607,0.01766381316839966,-1.3676024446211452,0.25471692598244
-0.05422180104741194,0.04253280632180247,-1.313059300913535,0.26899585701946344
-0.03729875988996813,0.06339280226164754,-1.3127373186937816,0.2690824828478509
-0.04967672328724378,0.03445919972516019,-1.3601691511203962,0.2566173661671675
-0.10143768929332325,0.07550982906693063,-1.405672924457641,0.2452019985015346
-0.08606711025939005,0.058722854286216014,-1.355331581192809,0.2578617781588302
-0.04783560630128463,0.0983169326837435,-1.386873673415394,0.24985521386836654
-0.02574500331601807,0.06802677502283705,-1.3337406342037401,0.263489796633559
-0.0707935992624261,0.09893110548424142,-1.349603302417139,0.25934312103155427
-0.07257922545427833,0.11146825698004349,-1.359189025207329,0.25686900679709723
-0.08342844278565692,0.09930651528839805,-1.3021484894921243,0.27194688989452687
-0.036779125581588745,0.07812603221734979,-1.3404325917556004,0.26173242079965264
-0.05921061380794872,0.047726816792096775,-1.3676377451845276,0.2547079344901531
-0.04555446077697449,0.05469856876411719,-1.3894868449022408,0.24920315169384621
-0.05815265502569391,0.09525723739358664,-1.3328871020591957,0.26371478965047207
-0.06057565699973502,0.05935238546449752,-1.371931190429323,0.253616704165111
-0.06716760524715969,0.08794757579843063,-1.3601595461479294,0.25661983098174124
-0.0346411094508168,0.04794331279703944,-1.3756405777265062,0.2526776842552978
-0.05155676962489858,0.05909151897467443,-1.3686369325326364,0.2544535606492727
-0.03550229990294961,0.03796981912399712,-1.3628962086514134,0.2559185091908691
-0.02718863499487788,0.034168730232253884,-1.3635189237081409,0.2557591944908801
-0.05409063103776961,0.0819308006933812,-1.3698144725892836,0.25415410773255576
-0.053550125647190215,0.09081464453088788,-1.370447299402664,0.25399332307823785
-0.06199865764733045,0.07466547020097791,-1.3440067326542062,0.26079862200827336
-0.0722835951723782,0.09068186407192047,-1.3817306556537012,0.25114353375744086
-0.0887219826581463,0.10152181940896758,-1.378505436337355,0.25195483434158356
-0.030330129616155513,0.025428877327380563,-1.3577325484013554,0.25724340313127453
-0.0797014509532927,0.09460112181720721,-1.3554232193441305,0.2578381492648539
-0.0797014509532927,0.09460112181720721,-1.3554232193441305,0.2578381492648539
-0.07701100993890254,0.08311541764502596,-1.3438366920723928,0.2608429721282491
-0.037958723542205614,0.07562347637008998,-1.3896759009884738,0.24915604277456432
-0.06702150467575424,0.07808584952144615,-1.369739378492552,0.2541731939223277
-0.053755069378706936,0.07661511275711874,-1.3444530791755207,0.26068224142554264
-0.06751933728081135,0.07816797487179036,-1.3359322224108805,0.2629129678190473
-0.06505001317016922,0.06674068480688095,-1.3644257931587158,0.25552735942864907
-0.03935642449727582,0.07336103738383833,-1.3493871633482748,0.25939918127043604
-0.05580091276170705,0.04762505196324722,-1.340673055271809,0.26166949126787287
-0.045450003415809834,0.08027492835040981,-1.3784913556218406,0.2519583820709056
-0.04022436558606045,0.04627096552710924,-1.3652174345003367,0.25532515345487444
-0.0709323910504778,0.08288480513136681,-1.3831652343769218,0.25078350689262313
-0.06652826309300737,0.0992186135157843,-1.3463087127204,0.2601989592497844
-0.04279107190444861,0.042093021594111324,-1.3573560612405005,0.25734027020322836
-0.033519621070405105,0.04495852883682028,-1.3895565416213809,0.24918578365702843
-0.021951875856013235,0.06107178370933289,-1.3449869898332933,0.26054309754705873
-0.06632546683323452,0.08331767192879361,-1.386091340494826,0.2500507603087866
-0.06632546683323452,0.08331767192879361,-1.386091340494826,0.2500507603087866
-0.053759204076033074,0.07746957473706273,-1.3501092655604705,0.25921193616098903
-0.06517098352227431,0.05381272049049825,-1.3656444435325896,0.2552161505824497
-0.06064473040645054,0.07535444973157038,-1.3905197842288495,0.24894587285773628
-0.07418763525849656,0.1081768961606425,-1.389280224949682,0.24925464735705924
-0.07418763525849656,0.1081768961606425,-1.389280224949682,0.24925464735705924
-0.03491922170524106,0.015512701806102917,-1.3611143716496141,0.25637492076474916
-0.0396523355895025,0.06808058752104366,-1.3536347183786053,0.25829970566776633
-0.05743625713765267,0.04581328586695019,-1.3825546272517424,0.25093668384952067
-0.04731308636157609,0.0669494051335379,-1.3853315201668057,0.25024082615831006
-0.055565696885353136,0.07878564224461139,-1.3224369612615317,0.26648509616832805
