mean_every,mean_difference,sigma_log__,sigma
-0.059033683107676656,0.06909826970308942,-1.385607523038989,0.2501717685020469
-0.09837274210792767,0.14595281640645152,-1.291948197555544,0.2747350232754597
-0.008599883116454328,0.023562769092626345,-1.4171927938163513,0.24239351127412867
-0.0665834293507076,0.07041838028612009,-1.3775444104923815,0.25219708583548045
-0.07980320295825069,0.07840998772978865,-1.3546734125580273,0.25803155055662846
-0.06156572170462601,0.11780835445618978,-1.4278237776405958,0.23983027875923985
-0.03832342157680404,0.09007237845490461,-1.2822519136080577,0.27741188892341767
-0.07731728830009751,0.07420281505046064,-1.3239289532581806,0.2660877989934213
-0.046516451124885935,0.07591792891088611,-1.383802094644702,0.25062384368824064
-0.034950704198153625,0.04519538479166816,-1.2993194866989686,0.27271731766295537
-0.04120929044682252,0.049753209205391696,-1.3321428782949563,0.26391112551375695
-0.025653413211668592,0.04191719467474257,-1.3161413863732248,0.26816806511780233
-0.05520216217965301,0.027631067614729197,-1.337153779651474,0.2625920006593533
-0.088206370857522,0.10123578099594187,-1.3498278877347163,0.25928488291431373
-0.08155487734672051,0.06386256404984045,-1.3834283345660268,0.2507175343836056
-0.06280769515862927,0.11855919388706027,-1.356048253301505,0.2576770420200511
-0.06280769515862927,0.11855919388706027,-1.356048253301505,0.2576770420200511
-0.05259060090787778,0.0433651778985089,-1.3157968892257317,0.2682604641659746
-0.055938290577324815,0.10447442175879448,-1.304680849446932,0.27125909372202656
-0.055938290577324815,0.10447442175879448,-1.304680849446932,0.27125909372202656
-0.047001447959745916,0.0348131274186013,-1.3038088327243582,0.27149573935238014
-0.07271159781671724,0.0949855890262378,-1.4150802043814203,0.24290613053150276
-0.07271159781671724,0.0949855890262378,-1.4150802043814203,0.24290613053150276
-0.05227337787255279,0.07623448228364729,-1.337375009000491,0.2625339140274612
-0.07701224814892606,0.07773122793700458,-1.3306945322772192,0.2642936370791161
-0.03453846186394671,0.07636478056371765,-1.4152847049353272,0.24285646117214055
-0.0725067077394892,0.057080759555891626,-1.4000614815930434,0.2465818032334807
-0.06201461957535823,0.12302676064784761,-1.3559810171264106,0.2576943678212199
-0.092595559399424,0.09583666821995457,-1.3467613203699196,0.2600812178577683
-0.052868527495462767,0.09103928125690375,-1.3709217243467258,0.25387285088990963
-0.08400410082415119,0.09551065719516555,-1.3682080752779289,0.25456270830745303
-0.05735254829393453,0.09085572404899729,-1.3888054538979828,0.24937301434451203
-0.07991640630094328,0.08551155997199088,-1.4357533094680501,0.23793605700180118
-0.07346818222749736,0.1170815497306912,-1.386603998606756,0.24992260261146848
-0.029389943114351173,0.046411754865490255,-1.349000215399758,0.25949957467373364
-0.06609795319367145,0.07434714589123143,-1.3440429242583698,0.26078918345857843
-0.056992017969325036,0.09097202664029605,-1.4298596162360429,0.23934251968922038
-0.05917130218485011,0.10362507005637044,-1.4197390237732297,0.2417771067412404
-0.06257069816196756,0.10658024756011011,-1.4261258919939261,0.24023782903615698
-0.07855183108722152,0.07560903161393855,-1.3908992892229861,0.24885141458054472
-0.02635898540390784,0.05399076936724608,-1.4238317312130075,0.24078960593207385
-0.04920946050442728,0.07135332204466996,-1.323075563895174,0.26631497241061
-0.06581267716808314,0.10847326587988783,-1.4042399553882383,0.2455536172503708
-0.02738391911027403,0.054222790042383895,-1.336508672390373,0.26276145531802436
-0.04816289783120915,0.05540048255596032,-1.3537678191576483,0.2582653280636091
-0.060890779146106196,0.07536532702665466,-1.31853864680093,0.2675259663737801
-0.055579605933233606,0.06287747632764318,-1.4146831807346536,0.24300258915617878
-0.046207803322661084,0.06222995991331037,-1.408933673018275,0.24440375857497432
-0.07284066460673361,0.07092917685022529,-1.3466726104754836,0.26010429065852697
-0.07544101387056162,0.08239268406505025,-1.3685166393382724,0.2544841715220035
-0.06068323454471386,0.08974292928713143,-1.4137669226233358,0.24322534428457687
-0.06757943721390773,0.09022215664443382,-1.3150161005659866,0.26847000068547744
-0.07205053499072411,0.08613024549695786,-1.3123345591759035,0.2691908802064808
-0.07409977461790114,0.08152635599006337,-1.3090113263551968,0.27008695227800117
-0.04877412014723109,0.07429066994914703,-1.3583775334644999,0.2570775384745255
-0.055313820689282596,0.047816061596000166,-1.3883536709556132,0.24948570227200517
-0.047163367653337826,0.050771277042343695,-1.3086499978526853,0.27018456002518426
-0.046414430414654484,0.08430016733741746,-1.346357995636231,0.2601861362023576
-0.04867431457037449,0.08482124591560997,-1.393548089861948,0.2481931290130986
-0.045644422421320434,0.03315980852159875,-1.3799810106146233,0.2515833304272126
-0.05050351636272543,0.032279043708685354,-1.3299435324019424,0.26449219611717306
-0.08199420278101001,0.0845004567714527,-1.360551312489978,0.256519315659806
-0.06266782420736546,0.07658557703637403,-1.3005833798556772,0.2723728498425608
-0.0730048978253857,0.09378244644725439,-1.3937911515613728,0.24813281010028077
-0.0607759125132662,0.08443989126033426,-1.3902357536115075,0.2490165911502935
-0.08781893542074912,0.1111615710715233,-1.3385810009651316,0.2622174910768173
-0.07609215528417868,0.09989339747080841,-1.3062355793288623,0.27083768677514286
-0.07922562968607302,0.0757534145217195,-1.3315706815024424,0.2640621778249873
-0.04876720550825259,0.049013585255099,-1.3655308752875726,0.2552451366786902
-0.08377361149923854,0.10955112023734445,-1.3543503115474975,0.2581149342813193
-0.07236115464307319,0.10449993075848583,-1.3643191779515491,0.2555546039833274
-0.09966218767104447,0.13568507870816057,-1.4090219923282061,0.24438217395685574
-0.04743987799316074,0.05699557196616101,-1.3567206887764471,0.25750382907970837
-0.053004339837179074,0.08635037681864377,-1.3327388458273242,0.2637538899098314
-0.057175186966342086,0.07198686725041857,-1.3102728633677105,0.2697464424191599
-0.05902295465161177,0.08206098988430457,-1.3440223951197234,0.2607945372908377
-0.07403232868316513,0.06902487670085469,-1.354278994215246,0.2581333430062693
-0.0708532188283832,0.074245302944567,-1.4105810045875498,0.24400147598520222
-0.05591505768397487,0.038765773529123755,-1.314042659587699,0.268731467626256
-0.06742908748575036,0.10464137548591852,-1.37788456851117,0.2521113135633085
-0.048110197212675655,0.04787162218046388,-1.3766254773464448,0.2524289446120049
-0.058846433340978874,0.08656020746237345,-1.3834114705382365,0.2507217625267246
-0.06807345955071897,0.0925523839643133,-1.3852046724168274,0.2502725706573775
-0.04873672515189802,0.05027268382395457,-1.3548700723106193,0.25798081112510063
-0.040554888590071114,0.03265646131612017,-1.4092358094216082,0.2443299264566444
-0.04142524576326444,0.0629942576753636,-1.4079981442602312,0.24463251230585809
-0.06251920746815529,0.06966373728562654,-1.3755104094301898,0.2527105770197256
-0.06101877964791332,0.07920554824527203,-1.4056200953813767,0.24521495263878812
-0.048970049787611186,0.06126681789445963,-1.3320068952426292,0.2639470153942998
-0.042850252088097084,0.048672440759724704,-1.3492882540452467,0.259424839531561
-0.07693475161465248,0.09345688829489775,-1.3856105889384354,0.2501710015017362
-0.05644946836014954,0.06949104767355939,-1.3674459143594753,0.25475680001018036
-0.06147536314952282,0.06723526864408273,-1.3272136224605633,0.2652152224421228
-0.07299944063980594,0.04684485521404576,-1.347791255833843,0.25981348888344535
-0.04429883456793893,0.10240903206730041,-1.401405130709933,0.24625070630018936
-0.02876825138145464,0.05728995070145629,-1.3201983009964753,0.2670823340212485
-0.057434224874296516,0.03720097885942099,-1.3210334155985881,0.26685938277202037
-0.053234571468898643,0.03097977323187926,-1.336528360901904,0.2627562819870092
-0.07081568170115451,0.07455231706882766,-1.3942762397205501,0.24801247300160828
-0.06066067551227082,0.1021464442002959,-1.4177116739789324,0.2422677707145523
-0.03224467806751934,0.03213579268684013,-1.2930143374904768,0.27444227337952815
-0.07375018481271313,0.09043927558024022,-1.4481886852206751,0.2349955537521287
-0.061030166669671045,0.10391306035274432,-1.324385366982936,0.2659663805805935
-0.060287337013626416,0.035507281161190674,-1.3236949037510812,0.2661500840002241
-0.03161547604424726,0.0669689041955708,-1.3676017335520345,0.25471710710384243
-0.025284530067229284,0.053374241769321755,-1.3946632322540942,0.24791651259550881
-0.028602612878728503,0.0604870643406121,-1.3792989472767638,0.251754984726211
-0.07644069139652872,0.09044987807758029,-1.363642777499639,0.2557275197064935
-0.0661971081457639,0.11601680798258353,-1.3675705234695572,0.25472505696982084
-0.059295840947186276,0.07264708444613374,-1.3350945171296553,0.2631333036760624
-0.05799097092105873,0.044852191941893875,-1.3540848901013893,0.2581834526131535
-0.03465732051351887,0.0660355071890044,-1.3874841662787758,0.24970272559465861
-0.06837598397501889,0.08949457988453624,-1.3685083508168776,0.25448628082824526
-0.07411099215973536,0.09801212518399201,-1.4115784738230475,0.24375821336315118
-0.06576974606651399,0.0965698303470993,-1.4661791589156428,0.23080567438758584
-0.03704660656945423,0.05414669605160075,-1.3404022010227656,0.2617403751605962
-0.08080173051649167,0.10175024618413311,-1.4409677220670638,0.23669858936573188
-0.061021718176168235,0.11996595931112469,-1.4261481254744222,0.24023248777244838
-0.03319058533765483,0.07513249726010261,-1.3013032768468549,0.2721768400093904
-0.05715725889706788,0.05060621485027809,-1.3994388877406783,0.24673537134860063
-0.05909039596692335,0.08712973479101821,-1.4049108163688082,0.2453889401538151
-0.03701960087068361,0.03694236712554899,-1.373309357462592,0.25326741872646713
-0.08708501579542864,0.0945528811249092,-1.3334492922496104,0.2635665734494142
-0.03106227693706027,0.07605346975827598,-1.3559676200420507,0.2576978201975305
-0.08721517390651069,0.06567993920580538,-1.2877445723728007,0.27589233709044153
-0.04010700946009552,0.0670145322724702,-1.4229937191471307,0.240991475099768
-0.06759987014027538,0.10188507378061074,-1.3126224043933616,0.2691134060498477
-0.03943297292882689,0.06637406381295063,-1.4159547504910137,0.24269379078403375
-0.04350969238389278,0.034416907927045146,-1.4377228924585315,0.23746788339584082
-0.048449292328222315,0.0791544801516963,-1.416913407349128,0.24246124220203313
-0.0533696813058814,0.04383338531345048,-1.2867249461817323,0.27617378760602873
-0.05255361270302793,0.06997844156461819,-1.3275276858213247,0.2651319411365255
-0.06091318070059884,0.08975730435533041,-1.2831308372813381,0.27716817216689627
-0.0656356460930966,0.07957588122155908,-1.3311804008475894,0.26416525629812937
-0.0708553993119184,0.10246074288323385,-1.3792617970842904,0.25176433764608
-0.08976485572866855,0.09937711211100753,-1.367563139491768,0.2547269378609281
-0.08976485572866855,0.09937711211100753,-1.367563139491768,0.2547269378609281
-0.09355679227276949,0.09145350656363345,-1.371621367783338,0.25369529253706147
-0.07252314873593835,0.129541245356949,-1.3607931860726705,0.2564572779168456
-0.09033220392487565,0.10188179693928962,-1.3416558819202928,0.26141244185695645
-0.0750924577456891,0.1030869505563175,-1.3723514265968744,0.25351014764434576
-0.0666926177783167,0.08258361156971736,-1.3357463763724866,0.26296183369318277
-0.06913740707318035,0.0747489953072853,-1.3735691684715614,0.2532016256101268
-0.050302006523352,0.07282335117624972,-1.3853472734035497,0.25023688408638284
-0.05822059894540425,0.06406955424812211,-1.3927674719337442,0.24838694865896616
-0.05621131898139308,0.09145659255560276,-1.2757369312419735,0.27922512266727567
-0.05658014675344033,0.09155190968392043,-1.4329156658337703,0.23861219360297903
-0.061435059351610206,0.07226605201413291,-1.3864003077621927,0.2499735147424613
-0.06447234271746731,0.08295320767816698,-1.334987145282114,0.26316155830187626
-0.049344766887964006,0.06436961740681543,-1.3959727382551703,0.24759207690610227
-0.04056778933469219,0.03679314566790948,-1.3312925625214271,0.26413562874238233
-0.06640903252951152,0.06460948565681952,-1.4039125815194415,0.24563401824792183
-0.05023354217051,0.05514331133247898,-1.3900440746556488,0.24906432696530612
-0.06273704254733604,0.09158263487914618,-1.397875845735214,0.24712133065497832
-0.016832555030208363,0.03559596109915395,-1.2872460318627543,0.2760299148880957
-0.039414626361375396,0.03496364114605084,-1.3625516451540385,0.2560067045610189
-0.08293169183135177,0.08926185807339188,-1.41067054096569,0.2439796299548035
-0.08442033207268598,0.08933210517209539,-1.4253941140848325,0.2404136941116149
-0.07567938321678074,0.10243673939280713,-1.4085921773329975,0.24448723565671368
-0.06696601044093504,0.08503318651578504,-1.3929501920374425,0.2483415675160997
-0.07421295032820181,0.07276234563507267,-1.3788283443419083,0.2518734892429873
-0.06406454926059155,0.09130122945956758,-1.356290992551456,0.25761450127899493
-0.059819902794960876,0.10103164288080549,-1.3486008676387276,0.25960322594294155
-0.06373024747123125,0.09217365608823021,-1.3528751249191489,0.25849598297081156
-0.04574183905090934,0.06657842532857536,-1.3841841093488718,0.25052811997983243
-0.05946142035251144,0.06518724672608757,-1.3963091429062762,0.24750879978804438
-0.04029473659335491,0.053474873844395227,-1.332217922207783,0.26389132133336074
-0.06817488663205132,0.08905353006489554,-1.3070911779748629,0.2706060575220201
-0.06584459551960369,0.06642067577934818,-1.3516166182680212,0.258821506678581
-0.07382978183645257,0.10639010183884275,-1.3665398602096483,0.25498772806689024
-0.05123901365332627,0.06863321856493221,-1.4114778350720172,0.2437827461197497
-0.05784865781590279,0.07108398808420696,-1.382103110492644,0.2510500115505041
-0.01539317987651521,0.005282506580349346,-1.362295241871757,0.25607235393635236
-0.023564795616921357,0.03128112823587083,-1.3703570344557943,0.2540162508068203
-0.05113287726714694,0.0556373290336659,-1.3688904624289273,0.25438905724154715
-0.002614920276298183,0.02244138733101389,-1.4132043209626355,0.24336222176733496
-0.10188855408942885,0.13897679312492794,-1.303112452513489,0.2716848694581888
-0.06214459644729624,0.09319599983705883,-1.3794786828264947,0.2517097394718459
-0.038878664949208816,0.07003002441456527,-1.3539675588921922,0.2582137473670686
-0.06999746883892966,0.08003613372127905,-1.3199572350590414,0.26714672623554425
-0.04206181636455454,0.05467577285466875,-1.3743656002130582,0.2530000480805189
-0.05578522981088372,0.0725574198336403,-1.3730101415316065,0.2533432117116185
-0.04534589404821025,0.015188160745132441,-1.3693668067484672,0.25426790931553095
-0.06517872796851074,0.10960270540511745,-1.368856301941055,0.25439774744428184
-0.05965006517607929,0.059526207935407305,-1.3702199811522928,0.25405106695891627
-0.06413613343891356,0.062374152996595045,-1.3362580948969587,0.2628273056748279
-0.06995791175206037,0.04979422319398108,-1.3060596231857615,0.2708853465228038
-0.07802640890150755,0.0805879983882205,-1.3294287176276045,0.2646283956631924
-0.06991278767878789,0.09168349072423013,-1.329257865974439,0.26467361172457543
-0.08803804000845127,0.11775517226894983,-1.3735132546212414,0.25321578348372886
