le,le_log__,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5
0.007914315917185742,-4.839082018040588,353.5999999999997,370.6,392.6000000000003,383.4999999999997,392.6000000000003,387.9999999999999
0.0025049420970604673,-5.989489659658385,353.89999999999986,367.4,389.4000000000002,386.6000000000005,389.4000000000002,387.9999999999999
0.05120121489706785,-2.971992018759834,351.7000000000001,398.6999999999998,421.1,360.79999999999933,421.1,387.4999999999993
0.016533082683785515,-4.102391894289191,353.3000000000004,375.79999999999944,397.89999999999947,378.5999999999996,397.89999999999947,387.7999999999995
0.02308726979142721,-3.7684739046412083,353.0000000000002,379.90000000000015,402.0000000000001,375.0999999999998,402.0000000000001,387.80000000000035
0.011650036693974679,-4.45244594927799,353.49999999999994,372.8999999999996,394.90000000000026,381.2999999999995,394.90000000000026,387.89999999999924
0.037702563802265124,-3.2780271814753092,352.30000000000007,389.4000000000002,411.59999999999997,367.4999999999997,411.59999999999997,387.6999999999997
0.04711994469850141,-3.055058913270619,351.89999999999964,395.80000000000035,418.0999999999999,362.7000000000003,418.0999999999999,387.50000000000017
0.030802228818668134,-3.480168227378302,352.5999999999998,384.8999999999996,407.0999999999998,371.00000000000045,407.0999999999998,387.7000000000006
0.02221517467342347,-3.806979679765692,352.9999999999998,379.3000000000002,401.40000000000066,375.60000000000036,401.40000000000066,387.80000000000035
0.000587299209489368,-7.439976141444934,354.0000000000001,366.39999999999964,388.39999999999986,387.6999999999997,388.39999999999986,387.9999999999999
0.042946362877986616,-3.1478033168387816,352.1000000000001,393.0000000000002,415.2,364.8000000000007,415.2,387.6000000000008
0.010008888454322719,-4.604281735345,353.60000000000014,371.7999999999999,393.8999999999999,382.2000000000001,393.8999999999999,387.90000000000015
0.0077354910942999,-4.861936307082408,353.69999999999993,370.5000000000003,392.5000000000005,383.60000000000036,392.5000000000005,387.9999999999999
0.036859717656423784,-3.300635986660633,352.2999999999996,388.80000000000024,411.00000000000006,367.8999999999997,411.00000000000006,387.6999999999997
0.05390869742853493,-2.920463451774202,351.5999999999999,400.70000000000005,423.0000000000005,359.50000000000057,423.0000000000005,387.50000000000017
0.04001630634203038,-3.218468249387613,352.1999999999998,390.8999999999998,413.2000000000002,366.29999999999984,413.2000000000002,387.6999999999997
0.0028395862949426426,-5.864096908214887,353.89999999999986,367.60000000000036,389.6000000000006,386.4000000000001,389.6000000000006,387.9999999999999
0.024078481044889088,-3.726436740062298,352.9,380.4999999999996,402.69999999999936,374.6,402.69999999999936,387.7999999999995
0.034426999944416406,-3.3689141403565377,352.50000000000006,387.2,409.39999999999975,369.1000000000004,409.39999999999975,387.7000000000006
0.008511627953849627,-4.76632205576741,353.60000000000014,371.00000000000045,392.9999999999998,383.0,392.9999999999998,387.90000000000015
0.014228674240131628,-4.252496037760941,353.3999999999997,374.4000000000001,396.5000000000005,379.90000000000015,396.5000000000005,387.80000000000035
0.007925451674677364,-4.8376759671927285,353.5999999999997,370.6000000000005,392.6000000000003,383.5000000000006,392.6000000000003,388.0000000000008
0.011849173523308687,-4.435497158701748,353.49999999999994,373.0000000000002,395.0,381.19999999999976,395.0,387.89999999999924
0.019606310960236187,-3.9319037768054494,353.1000000000004,377.7000000000004,399.79999999999995,376.90000000000003,399.79999999999995,387.80000000000035
0.0693772076190069,-2.6681968858865983,350.9000000000002,412.1999999999995,434.5999999999997,353.60000000000014,434.5999999999997,387.40000000000043
0.011486385571982683,-4.466592808238516,353.49999999999994,372.79999999999933,394.90000000000026,381.3999999999993,394.90000000000026,387.89999999999924
0.037512605763625424,-3.2830782487960892,352.30000000000007,389.3000000000004,411.5000000000002,367.4999999999997,411.5000000000002,387.6999999999997
0.014085647515422841,-4.262598906724478,353.40000000000015,374.3000000000003,396.39999999999986,379.90000000000015,396.39999999999986,387.80000000000035
0.018132293583889358,-4.010060754556049,353.20000000000016,376.80000000000024,398.90000000000026,377.69999999999993,398.90000000000026,387.7999999999995
0.03002454586433263,-3.5057400363816806,352.7,384.30000000000007,406.4999999999999,371.4000000000004,406.4999999999999,387.7000000000006
0.08212027782834987,-2.499570303637543,350.3000000000003,422.20000000000016,444.69999999999965,353.60000000000014,444.69999999999965,387.40000000000043
0.05205327676640581,-2.955487531697009,351.7000000000001,399.2999999999998,421.59999999999974,360.40000000000026,421.59999999999974,387.50000000000017
0.02542158859507437,-3.672156521268127,352.9,381.4000000000002,403.59999999999997,373.8000000000001,403.59999999999997,387.80000000000035
0.03387997007746049,-3.3849312923905126,352.50000000000006,386.8999999999998,409.09999999999957,369.4000000000006,409.09999999999957,387.7000000000006
0.016557710058194418,-4.100903421096792,353.3000000000004,375.79999999999944,397.89999999999947,378.5999999999996,397.89999999999947,387.7999999999995
0.0031070038973096668,-5.774096394207782,353.89999999999986,367.80000000000035,389.8000000000001,386.19999999999965,389.8000000000001,387.9999999999999
0.038218503472728,-3.26443549654289,352.30000000000007,389.8000000000001,412.00000000000034,367.19999999999953,412.00000000000034,387.6999999999997
0.026152438647079862,-3.643812836716805,352.7999999999998,381.79999999999967,403.90000000000015,373.4000000000002,403.90000000000015,387.6999999999997
0.025900519004262948,-3.6534922717027873,352.80000000000024,381.7000000000004,403.8999999999997,373.50000000000085,403.8999999999997,387.80000000000035
0.021007569802208317,-3.862872439439428,353.09999999999997,378.49999999999983,400.6999999999996,376.2000000000007,400.6999999999996,387.80000000000035
0.05380168980378956,-2.9224504033152794,351.5999999999999,400.6000000000003,422.8999999999998,359.50000000000057,422.8999999999998,387.50000000000017
0.021657963512531478,-3.8323820624882616,352.9999999999998,379.0,401.09999999999957,375.7999999999999,401.09999999999957,387.80000000000035
0.04121477788848962,-3.188958400325496,352.2000000000003,391.79999999999995,414.00000000000017,365.7000000000004,414.00000000000017,387.59999999999997
0.011499957651339201,-4.4654119261119565,353.49999999999994,372.7999999999998,394.90000000000026,381.3999999999993,394.90000000000026,387.89999999999924
0.01564653911289382,-4.157505529397763,353.29999999999995,375.3000000000002,397.4000000000002,379.1000000000002,397.4000000000002,387.80000000000035
0.023729186958158812,-3.741049471314482,352.9,380.30000000000007,402.4000000000001,374.6999999999998,402.4000000000001,387.7999999999995
0.0069243338814442,-4.972713421940498,353.69999999999993,370.0000000000001,391.9999999999999,384.00000000000034,391.9999999999999,388.0000000000008
0.03562026770011148,-3.334840485704969,352.3999999999998,387.9999999999999,410.30000000000035,368.50000000000006,410.30000000000035,387.6999999999997
0.004383336477105301,-5.429945091816395,353.8000000000001,368.60000000000025,390.5999999999996,385.5000000000004,390.5999999999996,387.9999999999999
0.04039946804824432,-3.2089386612243853,352.1999999999998,391.2,413.5,366.09999999999945,413.5,387.59999999999997
0.02819355980313411,-3.5686617028951737,352.7,383.0999999999998,405.3,372.30000000000007,405.3,387.6999999999997
0.020117233774998956,-3.9061784295347706,353.09999999999997,378.1000000000003,400.20000000000033,376.6999999999996,400.20000000000033,387.7999999999995
0.06054215845969482,-2.8044153225769115,351.3000000000002,405.5,427.90000000000015,356.30000000000007,427.90000000000015,387.50000000000017
0.06132032427684247,-2.7916439367204506,351.19999999999993,406.10000000000036,428.5000000000001,355.9999999999999,428.5000000000001,387.50000000000017
0.05446258465822956,-2.9102413331082113,351.5999999999999,401.1,423.3999999999996,359.2000000000004,423.3999999999996,387.50000000000017
0.02117792560504994,-3.854795884821203,353.09999999999997,378.6999999999998,400.8000000000003,376.1000000000001,400.8000000000003,387.80000000000035
0.03792865405444709,-3.272048408897831,352.30000000000007,389.6000000000002,411.7999999999995,367.3000000000002,411.7999999999995,387.6999999999997
0.010377194688991783,-4.568144698947656,353.50000000000034,372.0999999999997,394.19999999999965,381.99999999999966,394.19999999999965,387.89999999999924
0.01471778456020084,-4.218698682429623,353.29999999999995,374.7000000000003,396.80000000000024,379.5999999999999,396.80000000000024,387.80000000000035
0.006836757146404761,-4.985441761172095,353.69999999999993,369.99999999999966,392.0999999999997,384.10000000000014,392.0999999999997,387.9999999999999
0.06125978066439664,-2.7926317579888043,351.19999999999993,406.0999999999999,428.5000000000001,355.9999999999999,428.5000000000001,387.50000000000017
0.024196420177642692,-3.721550583305397,352.9,380.50000000000006,402.69999999999936,374.5000000000003,402.69999999999936,387.80000000000035
0.05639305521243316,-2.8754092625911296,351.50000000000017,402.5000000000003,424.9000000000005,358.30000000000075,424.9000000000005,387.50000000000017
0.0021762922787558403,-6.130132639727291,353.89999999999986,367.2000000000004,389.29999999999995,386.7000000000003,389.29999999999995,387.9999999999999
0.08571047965815487,-2.4567801777953835,350.09999999999985,425.1000000000005,447.7000000000002,353.60000000000014,447.7000000000002,387.40000000000043
0.040969520946511406,-3.1949268802788455,352.2000000000003,391.60000000000036,413.7999999999997,365.8000000000001,413.7999999999997,387.59999999999997
5.940467017853541e-05,-9.731137712151998,354.0000000000001,365.99999999999966,388.00000000000034,388.0000000000008,388.00000000000034,388.0000000000008
0.06082371385824552,-2.7997755354889153,351.3000000000002,405.69999999999993,428.10000000000014,356.2000000000003,428.10000000000014,387.50000000000017
0.04541490295930511,-3.091914968784507,352.00000000000034,394.6999999999998,416.99999999999983,363.5999999999999,416.99999999999983,387.59999999999997
0.030061157757595817,-3.5045213805089075,352.7,384.3999999999994,406.60000000000053,371.2999999999997,406.60000000000053,387.6999999999997
0.017211835339482395,-4.062158030663071,353.20000000000016,376.1999999999999,398.2999999999999,378.19999999999965,398.2999999999999,387.7999999999995
0.0409649130132129,-3.195039358832261,352.2000000000003,391.59999999999997,413.7999999999997,365.8000000000001,413.7999999999997,387.59999999999997
0.04293276131010137,-3.148120077591236,352.1000000000001,393.0000000000002,415.1999999999996,364.8000000000007,415.1999999999996,387.6000000000008
0.009927273476314431,-4.612469413016787,353.60000000000014,371.7999999999999,393.89999999999947,382.1999999999992,393.89999999999947,387.89999999999924
0.01427018166292759,-4.2495831171660425,353.3999999999997,374.4000000000001,396.5000000000005,379.80000000000035,396.5000000000005,387.80000000000035
0.015788346885230266,-4.14848314997432,353.29999999999995,375.4,397.49999999999994,379.00000000000045,397.49999999999994,387.80000000000035
0.008915905065189429,-4.719918511205934,353.60000000000014,371.2,393.19999999999976,382.80000000000047,393.19999999999976,387.90000000000015
0.051216314477369046,-2.9716971555561846,351.7000000000001,398.6999999999998,421.1,360.79999999999933,421.1,387.4999999999993
0.042620525914480824,-3.155419312770698,352.1000000000001,392.80000000000024,415.00000000000006,364.90000000000043,415.00000000000006,387.59999999999997
0.022849558643690874,-3.7788234772030465,353.0000000000002,379.80000000000035,401.9000000000004,375.20000000000044,401.9000000000004,387.80000000000035
0.06643230979912158,-2.711571747487643,351.0,409.9999999999997,432.4000000000003,353.69999999999993,432.4000000000003,387.50000000000017
0.003976126666343298,-5.527447132963038,353.8000000000001,368.30000000000007,390.29999999999984,385.69999999999993,390.29999999999984,387.9999999999999
0.010688746119456737,-4.53856385554348,353.49999999999994,372.2999999999996,394.4000000000001,381.8000000000001,394.4000000000001,387.90000000000015
0.04406148756202416,-3.122169175989396,351.9999999999999,393.69999999999993,415.99999999999994,364.2000000000003,415.99999999999994,387.59999999999997
0.01576803401629729,-4.149770551834623,353.29999999999995,375.3999999999995,397.5000000000004,378.99999999999955,397.5000000000004,387.7999999999995
0.017091149371913004,-4.069194530054475,353.20000000000016,376.1000000000001,398.19999999999965,378.2999999999994,398.19999999999965,387.7999999999995
0.025663431979194375,-3.66268818052324,352.9,381.5000000000004,403.6999999999997,373.5999999999997,403.6999999999997,387.80000000000035
0.03192180339461155,-3.4444660106715195,352.60000000000025,385.49999999999994,407.70000000000016,370.3999999999992,407.70000000000016,387.6999999999997
0.04626639260406631,-3.0733394431383223,351.9000000000001,395.3000000000002,417.5,363.1000000000002,417.5,387.50000000000017
0.07052918406596768,-2.6517286964385267,350.8,413.1,435.4999999999998,353.5999999999992,435.4999999999998,387.3999999999995
0.04006782329089442,-3.2171816784725924,352.1999999999998,391.00000000000045,413.30000000000047,366.29999999999984,413.30000000000047,387.6999999999997
0.04659812525209295,-3.066194969301593,351.9000000000001,395.50000000000017,417.7000000000004,362.99999999999955,417.7000000000004,387.4999999999993
0.01926667949548569,-3.949378126116478,353.09999999999997,377.49999999999994,399.59999999999997,377.09999999999957,399.59999999999997,387.7999999999995
