le,le_log__,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5
0.013307778501699636,-4.3194065649605395,353.40000000000015,373.8000000000001,395.8999999999997,380.39999999999986,395.8999999999997,387.80000000000035
0.013776325826751923,-4.284803679808754,353.40000000000015,374.09999999999985,396.1999999999994,380.0999999999997,396.1999999999994,387.7999999999995
0.021273007229718997,-3.850316276137997,352.9999999999998,378.7000000000003,400.79999999999984,376.1000000000001,400.79999999999984,387.80000000000035
0.012024596018548262,-4.420801058685763,353.49999999999994,373.1000000000009,395.0999999999998,381.1,395.0999999999998,387.90000000000015
0.03487110972765821,-3.3560965940903844,352.3999999999998,387.60000000000036,409.7999999999997,368.9,409.7999999999997,387.6999999999997
0.05797667701301519,-2.8477144697730883,351.3999999999999,403.70000000000016,425.9999999999997,357.5999999999997,425.9999999999997,387.50000000000017
0.004759904949003316,-5.347527579634968,353.79999999999967,368.7999999999998,390.8,385.29999999999995,390.8,387.9999999999999
0.07621649361313863,-2.574177388095815,350.6,417.49999999999955,439.99999999999994,353.60000000000014,439.99999999999994,387.40000000000043
0.08542104379769878,-2.4601627940497175,350.20000000000005,424.90000000000003,447.4999999999998,353.5999999999992,447.4999999999998,387.3999999999995
0.025196988500267033,-3.6810307955635837,352.9,381.19999999999976,403.3999999999995,373.8999999999999,403.3999999999995,387.80000000000035
0.03195339670609649,-3.44347679062958,352.60000000000025,385.6000000000006,407.79999999999995,370.4000000000001,407.79999999999995,387.6999999999997
0.0014368662108359275,-6.545290779326135,353.89999999999986,366.8999999999998,388.90000000000003,387.2,388.90000000000003,387.9999999999999
0.016892731053956334,-4.080871864729676,353.19999999999976,376.00000000000034,398.10000000000036,378.3999999999992,398.10000000000036,387.7999999999995
0.06562588328762187,-2.7237850985400245,351.0,409.3,431.7000000000002,354.0000000000001,431.7000000000002,387.50000000000017
0.030715069427474564,-3.4830018839919634,352.5999999999998,384.7999999999998,407.00000000000045,370.99999999999955,407.00000000000045,387.6999999999997
0.039694372220600405,-3.226545859005056,352.1999999999998,390.6999999999998,412.99999999999983,366.5000000000003,412.99999999999983,387.6999999999997
0.012624748038695207,-4.372096261350936,353.40000000000015,373.49999999999994,395.50000000000017,380.7999999999998,395.50000000000017,387.7999999999995
0.032167228688501116,-3.4368070872765615,352.60000000000025,385.69999999999993,407.89999999999924,370.3000000000003,407.89999999999924,387.6999999999997
0.04078747430303693,-3.1993802470834436,352.1999999999998,391.50000000000017,413.8000000000002,365.89999999999986,413.8000000000002,387.59999999999997
0.020613737679672686,-3.8817975477966806,353.09999999999997,378.3000000000003,400.50000000000006,376.4000000000003,400.50000000000006,387.80000000000035
0.023176144745913542,-3.764631773025722,353.0000000000002,379.9999999999999,402.0999999999999,375.0,402.0999999999999,387.7999999999995
0.0717084371108666,-2.635146865902392,350.8,413.89999999999947,436.4000000000003,353.5999999999992,436.4000000000003,387.3999999999995
0.007175954975042749,-4.937019428626214,353.70000000000033,370.2000000000005,392.1999999999994,383.8999999999997,392.1999999999994,387.9999999999999
0.04051819917184832,-3.206004043534772,352.1999999999998,391.3000000000002,413.6000000000002,366.09999999999945,413.6000000000002,387.59999999999997
0.017310954633041598,-4.056415762092175,353.20000000000016,376.2999999999996,398.40000000000055,378.19999999999965,398.40000000000055,387.80000000000035
0.045043655781229416,-3.1001231310105544,351.9999999999999,394.4000000000001,416.70000000000005,363.6999999999997,416.70000000000005,387.59999999999997
0.06863846324987607,-2.678902212603814,350.89999999999975,411.5999999999995,433.9999999999997,353.60000000000014,433.9999999999997,387.50000000000017
0.01695072269361737,-4.077444809273015,353.19999999999976,375.99999999999943,398.0999999999999,378.4000000000001,398.0999999999999,387.80000000000035
0.011768261251459829,-4.442349095771379,353.49999999999994,372.8999999999996,394.8999999999998,381.19999999999976,394.8999999999998,387.89999999999924
0.053406415123286644,-2.9298244068365453,351.5999999999999,400.3000000000001,422.6000000000001,359.69999999999925,422.6000000000001,387.4999999999993
0.030456002164600784,-3.491472188828894,352.5999999999998,384.5999999999994,406.8000000000005,371.1000000000002,406.8000000000005,387.6999999999997
0.0171728408591834,-4.064426162943318,353.19999999999976,376.1999999999999,398.3000000000003,378.3000000000003,398.3000000000003,387.80000000000035
0.013448572457238649,-4.308882315575499,353.40000000000015,373.8999999999999,396.00000000000034,380.30000000000007,396.00000000000034,387.7999999999995
0.016406187045467042,-4.110096756426278,353.3000000000004,375.7999999999999,397.8000000000002,378.7000000000003,397.8000000000002,387.80000000000035
0.020074313022906135,-3.9083142402625617,353.09999999999997,378.0000000000001,400.10000000000014,376.7000000000005,400.10000000000014,387.80000000000035
0.017850642741181484,-4.025715763495431,353.19999999999976,376.5999999999998,398.7000000000003,377.9000000000003,398.7000000000003,387.80000000000035
0.008464934435098664,-4.771823008837706,353.5999999999997,371.00000000000045,392.9999999999998,383.0999999999998,392.9999999999998,387.90000000000015
0.003961442331167715,-5.531147094987235,353.8000000000001,368.30000000000007,390.3000000000003,385.69999999999993,390.3000000000003,387.9999999999999
0.047019143651259865,-3.0572004484720496,351.89999999999964,395.6999999999997,418.00000000000057,362.8,418.00000000000057,387.4999999999993
0.006361127309467583,-5.05754966742073,353.69999999999993,369.7000000000004,391.80000000000035,384.4000000000003,391.80000000000035,387.9999999999999
0.05122061209429952,-2.97161324798346,351.7000000000001,398.6999999999998,421.1,360.79999999999933,421.1,387.4999999999993
0.00831822296275679,-4.789306633168919,353.60000000000014,370.8999999999998,392.90000000000003,383.20000000000044,392.90000000000003,388.0000000000008
0.03506999083801183,-3.350409476078678,352.3999999999998,387.70000000000016,409.8999999999999,368.80000000000024,409.8999999999999,387.6999999999997
0.02057103579964175,-3.8838712217166953,353.09999999999997,378.3000000000003,400.50000000000006,376.4000000000003,400.50000000000006,387.80000000000035
0.05231551061932651,-2.95046238172029,351.7000000000001,399.4999999999998,421.80000000000064,360.1999999999999,421.80000000000064,387.50000000000017
0.015839897922608814,-4.145223336896368,353.29999999999995,375.4,397.5000000000004,379.00000000000045,397.5000000000004,387.80000000000035
0.04775118422878607,-3.041751411760078,351.9000000000001,396.30000000000007,418.5999999999996,362.40000000000003,418.5999999999996,387.50000000000017
0.04435529256334695,-3.115523241081685,352.00000000000034,393.8999999999999,416.1999999999995,364.0999999999996,416.1999999999995,387.59999999999997
0.03872125307972845,-3.2513666545011257,352.30000000000007,390.0999999999999,412.29999999999967,366.9000000000002,412.29999999999967,387.6999999999997
0.06844976217244378,-2.681655201724953,350.9000000000002,411.4,433.80000000000064,353.5999999999992,433.80000000000064,387.4999999999993
0.019607829850538192,-3.9318263103471076,353.1000000000004,377.7000000000004,399.79999999999995,376.90000000000003,399.79999999999995,387.80000000000035
0.02777024533898222,-3.583790143025385,352.7999999999998,382.8,405.0000000000002,372.4999999999996,405.0000000000002,387.6999999999997
0.004020889761867136,-5.516252067044124,353.8000000000001,368.30000000000007,390.29999999999984,385.69999999999993,390.29999999999984,387.9999999999999
0.027497369934771376,-3.5936649176188733,352.80000000000024,382.7000000000003,404.79999999999984,372.70000000000005,404.79999999999984,387.6999999999997
0.020559778778587043,-3.8844185982494097,353.09999999999997,378.29999999999984,400.5000000000005,376.4000000000003,400.5000000000005,387.80000000000035
0.03881996136893246,-3.2488206963748834,352.30000000000007,390.19999999999965,412.4000000000003,366.9000000000002,412.4000000000003,387.7000000000006
0.04455022590146508,-3.111138054338218,352.00000000000034,394.0999999999999,416.4000000000003,363.9999999999999,416.4000000000003,387.59999999999997
0.03722380350635885,-3.2908068431352486,352.30000000000007,389.09999999999957,411.2999999999998,367.69999999999925,411.2999999999998,387.6999999999997
0.038536792596393074,-3.2561418421785517,352.30000000000007,389.99999999999966,412.20000000000033,367.0,412.20000000000033,387.7000000000006
0.032695641227327904,-3.420513505763974,352.50000000000006,386.1000000000003,408.3000000000001,370.0000000000001,408.3000000000001,387.6999999999997
0.021333782778365628,-3.8474634167766077,352.9999999999998,378.79999999999956,400.90000000000003,375.99999999999943,400.90000000000003,387.7999999999995
0.006879059431330937,-4.979273346944989,353.69999999999993,370.0000000000001,392.10000000000014,384.10000000000014,392.10000000000014,388.0000000000008
0.023378087813893937,-3.7559561135415747,352.9999999999998,380.0999999999997,402.19999999999965,374.89999999999935,402.19999999999965,387.7999999999995
0.0656563893740202,-2.723320358155372,351.0,409.39999999999975,431.79999999999995,354.0000000000001,431.79999999999995,387.50000000000017
0.034963109609313925,-3.353461784515571,352.3999999999998,387.5999999999995,409.8000000000002,368.80000000000024,409.8000000000002,387.7000000000006
0.0010648890516382313,-6.844884662113046,354.0000000000001,366.6,388.59999999999985,387.40000000000043,388.59999999999985,388.0000000000008
0.022123586048687745,-3.8111109975342528,353.0000000000002,379.3000000000002,401.4000000000002,375.5999999999995,401.4000000000002,387.7999999999995
0.045493303645484075,-3.0901901364829096,351.9999999999999,394.6999999999998,416.99999999999983,363.50000000000017,416.99999999999983,387.50000000000017
0.021209699871990183,-3.8532966608125845,353.09999999999997,378.7000000000003,400.8000000000003,376.1000000000001,400.8000000000003,387.80000000000035
0.02857498820327553,-3.5552234821351,352.7,383.3999999999995,405.6000000000002,372.10000000000053,405.6000000000002,387.7000000000006
0.018426912320741506,-3.9939430568356915,353.20000000000016,377.0000000000002,399.10000000000025,377.60000000000014,399.10000000000025,387.7999999999995
4.705753781547534e-05,-9.964139496146949,354.0000000000001,365.99999999999966,388.00000000000034,388.0000000000008,388.00000000000034,388.0000000000008
0.037018725290688795,-3.296331405420193,352.30000000000007,388.90000000000003,411.0999999999998,367.7999999999999,411.0999999999998,387.6999999999997
0.013919454897802518,-4.274467784483246,353.3999999999997,374.20000000000056,396.30000000000007,379.9999999999999,396.30000000000007,387.80000000000035
0.06244228589380882,-2.773512574559006,351.19999999999993,407.0,429.29999999999956,355.50000000000017,429.29999999999956,387.4999999999993
0.0015035524683317074,-6.499924658684195,353.9000000000003,366.9000000000002,388.9000000000005,387.10000000000025,388.9000000000005,387.9999999999999
0.04956193744519635,-3.0045321300636663,351.7999999999999,397.59999999999974,419.8999999999997,361.60000000000014,419.8999999999997,387.50000000000017
0.047102287825414826,-3.0554337053514327,351.89999999999964,395.80000000000035,418.0999999999999,362.7000000000003,418.0999999999999,387.50000000000017
0.055828651363518826,-2.8854680760770335,351.4999999999997,402.0000000000001,424.39999999999947,358.6,424.39999999999947,387.50000000000017
0.017009634732309768,-4.0739753465080595,353.19999999999976,376.1000000000001,398.20000000000056,378.2999999999994,398.20000000000056,387.7999999999995
0.0069508185093509174,-4.968895855210283,353.69999999999993,370.0000000000001,391.9999999999999,384.00000000000034,391.9999999999999,387.9999999999999
0.013617105779246123,-4.296428498694346,353.3999999999997,373.99999999999966,396.10000000000014,380.20000000000033,396.10000000000014,387.80000000000035
0.041390548938007546,-3.1847027107337595,352.1000000000001,391.90000000000015,414.0999999999999,365.5999999999997,414.0999999999999,387.59999999999997
0.02303429929910099,-3.7707709000236695,353.0000000000002,379.90000000000015,402.0000000000001,375.10000000000065,402.0000000000001,387.80000000000035
0.025846465460620933,-3.6555814200410293,352.7999999999998,381.60000000000014,403.8000000000004,373.49999999999994,403.8000000000004,387.80000000000035
0.0137258986693653,-4.288470816909269,353.3999999999997,374.09999999999985,396.1999999999999,380.0999999999997,396.1999999999999,387.7999999999995
0.02804515394015441,-3.573939426995917,352.7,383.0,405.2000000000002,372.39999999999986,405.2000000000002,387.6999999999997
0.02956843169655763,-3.52104798350236,352.7,383.9999999999999,406.2000000000001,371.5999999999999,406.2000000000001,387.6999999999997
0.0536855774972034,-2.9246108890112414,351.5999999999999,400.50000000000006,422.7999999999996,359.60000000000036,422.7999999999996,387.50000000000017
0.009207015038707127,-4.687789581278487,353.5999999999997,371.3000000000002,393.4000000000002,382.6999999999998,393.4000000000002,387.90000000000015
0.027368917969358492,-3.598347290165219,352.7999999999998,382.6999999999998,404.8000000000003,372.70000000000005,404.8000000000003,387.6999999999997
0.0273533473888921,-3.598916366784568,352.7999999999998,382.6,404.6999999999996,372.70000000000005,404.6999999999996,387.7000000000006
0.028155119242860814,-3.5700260850559387,352.7,383.0999999999998,405.3,372.30000000000007,405.3,387.6999999999997
0.0026023416366473214,-5.951343609798346,353.89999999999986,367.50000000000017,389.49999999999994,386.49999999999983,389.49999999999994,387.9999999999999
